episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
505,-4.864526564510507,"Location(x=-113.114304, y=-61.340366, z=0.001633)","Location(x=-112.308327, y=-61.403431, z=0.000000)",4.672259569168091,89,1,1,9.501439455969289,172.60890462994576,21.424109129660767
506,-5.016973476526917,"Location(x=-109.415497, y=-44.991028, z=0.001095)","Location(x=-110.378105, y=-44.956402, z=0.000000)",6.28631329536438,120,1,1,12.025690825955504,483.42650213837624,22.087867920200388
507,-4.939168833727882,"Location(x=-113.006836, y=-59.256321, z=0.001839)","Location(x=-112.080475, y=-59.364532, z=0.000000)",5.2979209423065186,100,1,1,10.650269907055577,264.61997428536415,21.05354448052644
508,-5.004027936973813,"Location(x=-109.196442, y=-38.836025, z=0.001273)","Location(x=-110.144440, y=-38.865261, z=0.000000)",11.595778942108154,218,1,1,15.130525380938314,2542.149504199624,22.082326173155533
509,-4.934852369938828,"Location(x=-109.316986, y=-31.049116, z=0.001328)","Location(x=-110.169823, y=-31.087729, z=0.000000)",12.606026649475098,257,1,5,16.072917175144948,3923.6360143125057,20.38281937920579
510,-4.9394041363869,"Location(x=-113.174004, y=-61.273830, z=0.000455)","Location(x=-112.302429, y=-61.341751, z=0.000000)",4.2774436473846436,89,1,1,9.568642373727615,172.7056724280119,21.527587790413936
511,-4.994238117540307,"Location(x=-109.311920, y=-21.696150, z=0.001753)","Location(x=-110.238991, y=-21.735214, z=0.000000)",12.213235139846802,247,1,5,15.983848171601554,3584.1142313182354,21.087740524399283
512,-4.948266296833635,"Location(x=-109.466492, y=-44.435940, z=0.000588)","Location(x=-110.344681, y=-44.414459, z=0.000000)",5.9171788692474365,123,1,1,12.19434686059268,525.677691206336,22.123815067194627
513,-4.812782773247816,"Location(x=-113.156639, y=-62.274014, z=0.003467)","Location(x=-112.385353, y=-62.275414, z=0.000000)",4.154059171676636,84,1,1,8.85959380409691,137.72801654040813,21.55081685395897
514,-5.002726474387596,"Location(x=-109.399704, y=-44.523373, z=0.000404)","Location(x=-110.349571, y=-44.496296, z=0.000000)",5.8609302043914795,123,1,1,12.158044149865768,525.9080365747213,22.036349883969553
515,-4.88359394618932,"Location(x=-113.108047, y=-61.078579, z=0.001133)","Location(x=-112.282318, y=-61.136047, z=0.000000)",4.249762535095215,90,1,1,9.68512370995103,180.68220323324203,20.554276435082055
516,-4.968486434511443,"Location(x=-109.531235, y=-46.077751, z=0.002475)","Location(x=-110.451607, y=-46.029888, z=0.000000)",5.39240288734436,113,1,1,11.737214509527988,404.1474884748459,22.190794308037486
517,-4.881868956649916,"Location(x=-112.916733, y=-59.526070, z=0.001823)","Location(x=-112.113358, y=-59.624798, z=0.000000)",4.717258930206299,98,1,1,10.56943023989318,247.43271864950657,20.557814781581946
518,-4.817748490228428,"Location(x=-113.103935, y=-61.780239, z=0.002091)","Location(x=-112.349228, y=-61.850761, z=0.000000)",4.073782205581665,86,1,1,9.267205828887482,151.91740557551384,20.723722134814526
519,-4.861433688591083,"Location(x=-113.210533, y=-62.670277, z=0.001839)","Location(x=-112.418037, y=-62.677322, z=0.000000)",3.949965000152588,82,1,1,8.572815528131846,123.87275229394436,21.043510631564253
520,-5.141127079319329,"Location(x=-111.673424, y=-47.605469, z=0.001301)","Location(x=-110.589600, y=-47.749119, z=0.000000)",7.931123971939087,164,1,2,14.162447375338305,1227.0137150734663,22.119192786470983
521,-5.03631018385931,"Location(x=-109.185974, y=-32.692711, z=0.001454)","Location(x=-110.157661, y=-32.732025, z=0.000000)",9.571116924285889,188,1,1,14.703218679430105,1757.8909715116024,22.06986327076158
522,-4.896189364984923,"Location(x=-109.355202, y=-32.403500, z=0.001223)","Location(x=-110.159805, y=-32.441822, z=0.000000)",9.123551368713379,188,1,1,14.881618347502174,1784.310605570674,21.652174673768904
523,-4.82871535130715,"Location(x=-113.179276, y=-62.232143, z=0.003327)","Location(x=-112.381989, y=-62.234821, z=0.000000)",4.575514078140259,84,1,1,8.911000512321797,137.6226551234722,21.34812980430475
524,-4.760538528871825,"Location(x=-113.205093, y=-64.337372, z=-0.001061)","Location(x=-112.529411, y=-64.297516, z=0.000000)",3.7244713306427,72,1,1,7.279838631309158,74.74615426361561,21.533520731336687
525,-5.015425594990485,"Location(x=-112.984528, y=-58.734035, z=0.001980)","Location(x=-112.009964, y=-58.833691, z=0.000000)",5.345963001251221,103,1,1,10.892381787278284,292.9748053699732,21.31307413856568
526,-5.021530730369442,"Location(x=-109.285263, y=-20.115147, z=0.000824)","Location(x=-110.250687, y=-20.154436, z=0.000000)",13.349443435668945,256,1,1,16.089691479004767,3908.098132416606,20.306439600596978
527,-4.792332816201746,"Location(x=-113.276695, y=-64.186104, z=-0.000269)","Location(x=-112.521820, y=-64.138084, z=0.000000)",3.780703544616699,73,1,1,7.41021747572246,79.03552104532719,20.606569614689175
528,-5.141571406549236,"Location(x=-109.128105, y=-22.366316, z=0.001248)","Location(x=-110.234032, y=-22.406437, z=0.000000)",12.960952281951904,245,1,6,15.907768635027262,3480.4595185518265,21.240621741758915
529,-4.976834413591785,"Location(x=-109.452538, y=-4.195026, z=0.001320)","Location(x=-110.368439, y=-4.234039, z=0.000000)",18.61707043647766,347,1,3,16.962671093091245,7976.519474774599,22.087065997869715
530,-4.953345896515317,"Location(x=-109.326263, y=-41.760925, z=0.001048)","Location(x=-110.216270, y=-41.749424, z=0.000000)",7.312992095947266,139,1,1,12.855132486038954,750.680299192667,22.031558117712798
531,-4.856466477929098,"Location(x=-113.200508, y=-62.584702, z=0.002921)","Location(x=-112.411079, y=-62.591011, z=0.000000)",4.37654447555542,82,1,1,8.653753096932057,123.85703524947166,21.120720419756015
532,-5.091779781412104,"Location(x=-112.078926, y=-51.855331, z=0.001203)","Location(x=-111.043602, y=-52.041443, z=0.000000)",7.414252996444702,140,1,1,13.389761243444735,785.852511882782,22.55683727042131
533,-4.8192196716760884,"Location(x=-113.225708, y=-63.405098, z=0.000956)","Location(x=-112.476357, y=-63.420265, z=0.000000)",3.6639277935028076,77,1,1,8.09685540749997,98.3334688693285,21.093907102999204
534,-5.100138205122928,"Location(x=-111.289528, y=-22.115210, z=0.001672)","Location(x=-110.235985, y=-22.142532, z=0.000000)",13.081666946411133,245,1,2,15.954161721811747,3502.7661112248898,20.936109988121466
535,-4.952307915657272,"Location(x=-111.097641, y=-41.440311, z=0.001198)","Location(x=-110.206718, y=-41.482964, z=0.000000)",7.256199598312378,138,1,1,13.16096752366113,747.9761113077402,20.568523289884478
536,-5.0642500597961,"Location(x=-111.609535, y=-47.722187, z=0.001788)","Location(x=-110.599113, y=-47.857300, z=0.000000)",5.460546493530273,103,1,1,10.954790093978533,292.4347307085991,20.621531642021388
537,-4.953724138835901,"Location(x=-112.784561, y=-57.768024, z=0.002270)","Location(x=-111.866379, y=-57.838997, z=0.000000)",5.566816806793213,107,1,1,11.484402530552925,332.35884484648705,22.610203167628644
538,-5.020016646363796,"Location(x=-109.497871, y=-46.424202, z=0.003630)","Location(x=-110.476753, y=-46.367748, z=0.000000)",5.910133361816406,111,1,1,11.650655853741277,378.5265709608793,22.06945089980311
539,-4.940500793014122,"Location(x=-109.265259, y=-38.583950, z=0.001497)","Location(x=-110.141235, y=-38.591156, z=0.000000)",8.436360120773315,157,1,1,13.61646519556948,1067.9644068181515,22.145020482554933
540,-4.977963370437155,"Location(x=-109.231461, y=-39.247662, z=0.000778)","Location(x=-110.150345, y=-39.271721, z=0.000000)",8.248680353164673,153,1,1,13.4752200844163,990.2643159329891,21.838025521870275
541,-4.950174155086382,"Location(x=-113.163643, y=-60.954514, z=0.001074)","Location(x=-112.270195, y=-61.015377, z=0.000000)",4.8228442668914795,91,1,1,9.720334801928551,185.9753619581461,20.846896411512265
543,-4.855209688736393,"Location(x=-113.218872, y=-62.895588, z=0.001982)","Location(x=-112.436073, y=-62.902409, z=0.000000)",4.13539981842041,80,1,1,8.445279216431917,112.83118017017841,20.954945473418437
544,-4.840082612334953,"Location(x=-113.170692, y=-62.521320, z=0.002494)","Location(x=-112.405777, y=-62.525291, z=0.000000)",4.181152820587158,82,1,1,8.747266514537694,125.67340868711472,20.84647848703247
545,-4.944187444907757,"Location(x=-109.339493, y=-21.234430, z=0.001254)","Location(x=-110.242409, y=-21.273348, z=0.000000)",13.519700050354004,250,1,1,15.936253337561858,3670.2674862593412,22.022509919364587
546,-4.869895958031476,"Location(x=-112.991158, y=-59.996746, z=0.000997)","Location(x=-112.163170, y=-60.037186, z=0.000000)",5.160086393356323,96,1,1,10.285319152492933,225.79304422438145,20.546181255425303
547,-4.973187329195499,"Location(x=-109.468552, y=-45.123173, z=0.002692)","Location(x=-110.386681, y=-45.089317, z=0.000000)",5.738898515701294,119,1,1,12.02685905462147,465.38271230459213,21.90901859797322
548,-4.928317517159211,"Location(x=-113.169716, y=-61.145542, z=0.001844)","Location(x=-112.289680, y=-61.210594, z=0.000000)",4.277688503265381,90,1,1,9.600160921745527,179.46635280549526,21.53238027166169
549,-5.176076599272943,"Location(x=-111.447975, y=-43.796970, z=0.001338)","Location(x=-110.315582, y=-43.906189, z=0.000000)",8.831131219863892,186,1,2,14.80745096083082,1722.3574685454369,22.525544678676262
550,-4.844390956212734,"Location(x=-113.145103, y=-61.663719, z=0.001900)","Location(x=-112.339073, y=-61.736217, z=0.000000)",4.106961250305176,87,1,1,9.31197313390897,159.09650315344334,21.325873590709783
551,-4.888145948933932,"Location(x=-113.121124, y=-61.420742, z=0.001647)","Location(x=-112.316124, y=-61.486050, z=0.000000)",4.12977409362793,88,1,1,9.478723067987685,166.0621808320284,20.667303181140042
552,-4.836353595849634,"Location(x=-113.016335, y=-60.914940, z=0.000817)","Location(x=-112.264549, y=-60.959957, z=0.000000)",4.27577805519104,91,1,1,9.759591176905142,188.18780654668808,21.734083026751478
553,-4.801290911119413,"Location(x=-113.203590, y=-63.770988, z=0.000107)","Location(x=-112.502609, y=-63.801125, z=0.000000)",3.6299400329589844,75,1,1,7.7776841083517105,88.84737686812878,21.07720040172353
554,-4.8218268079177005,"Location(x=-113.161224, y=-62.032036, z=0.002408)","Location(x=-112.369293, y=-62.083427, z=0.000000)",4.293883323669434,85,1,1,9.0461339554864,145.5196332037449,21.211666304971583
555,-5.021488403979656,"Location(x=-109.169479, y=-37.739628, z=0.001833)","Location(x=-110.135040, y=-37.758038, z=0.000000)",8.244035959243774,159,1,1,13.982974627527142,1124.9993400126696,21.601867792614566
556,-4.930480002152522,"Location(x=-113.201637, y=-61.828495, z=0.002100)","Location(x=-112.354401, y=-61.909866, z=0.000000)",4.531358480453491,86,1,1,9.2106630337395,152.01600573956966,21.619025329944346
557,-4.902278934720631,"Location(x=-112.221695, y=-54.581219, z=0.003392)","Location(x=-111.402107, y=-54.704445, z=0.000000)",6.626578092575073,126,1,1,12.478355786673422,561.0869292020798,22.223289103799797
558,-5.120036058547999,"Location(x=-111.587807, y=-46.955948, z=0.000973)","Location(x=-110.535065, y=-47.106190, z=0.000000)",5.558143138885498,107,1,2,11.296752765195052,333.7188433110714,20.535205739881945
559,-5.040179787599962,"Location(x=-109.914864, y=-51.035999, z=0.000782)","Location(x=-110.914581, y=-50.961449, z=0.000000)",7.749527454376221,147,1,1,13.506281433491132,892.2467998415232,21.410024073525086
560,-4.887138010892468,"Location(x=-110.065880, y=-51.014336, z=0.001843)","Location(x=-110.914459, y=-50.960365, z=0.000000)",4.55010986328125,87,1,1,9.129845144897649,157.02706733345985,21.44489367221313
561,-5.001895438012982,"Location(x=-109.294441, y=-42.206490, z=0.001121)","Location(x=-110.233269, y=-42.187164, z=0.000000)",6.8682777881622314,135,1,1,12.933217120835181,695.4169840365648,21.894010362357946
562,-4.964007064763538,"Location(x=-109.250450, y=-35.982304, z=0.001244)","Location(x=-110.135483, y=-36.015373, z=0.000000)",8.347843408584595,172,1,1,14.080675289972413,1369.6933897733688,22.000323582076557
563,-4.905788707097661,"Location(x=-110.029968, y=-50.946205, z=0.001800)","Location(x=-110.906342, y=-50.889523, z=0.000000)",4.141684293746948,87,1,1,9.235604634977543,157.61755710840225,21.193675725715757
564,-4.9327463916772984,"Location(x=-113.170914, y=-61.253944, z=0.001313)","Location(x=-112.300453, y=-61.321171, z=0.000000)",4.337160587310791,89,1,1,9.574650129602754,172.6264566630125,20.523440914961927
565,-4.952234665159461,"Location(x=-109.457069, y=-44.453850, z=0.000612)","Location(x=-110.345695, y=-44.431480, z=0.000000)",6.701347589492798,123,1,1,12.193121416111666,528.3706007152796,22.496392258085912
566,-4.776496648613557,"Location(x=-113.146362, y=-63.166073, z=0.002945)","Location(x=-112.457245, y=-63.169357, z=0.000000)",4.190958499908447,78,1,1,8.325280678711437,104.82800917327404,21.881283173690072
567,-5.088971916503525,"Location(x=-109.095268, y=-39.950962, z=0.001577)","Location(x=-110.163513, y=-39.960682, z=0.000000)",7.613440036773682,146,1,3,13.560336313494673,889.3345995396376,22.217988364266027
568,-5.015343464078407,"Location(x=-110.839111, y=-57.610317, z=0.002886)","Location(x=-111.803749, y=-57.421207, z=0.000000)",5.414492130279541,110,1,1,11.458704130238461,358.9735462516546,21.997362512322745
569,-4.846238190392631,"Location(x=-109.573112, y=-44.905037, z=0.000633)","Location(x=-110.373337, y=-44.881470, z=0.000000)",5.795867443084717,121,1,1,11.990195442819264,495.2543708086014,21.821310936653443
570,-5.098988447623103,"Location(x=-111.206299, y=-38.552094, z=0.001205)","Location(x=-110.140785, y=-38.548401, z=0.000000)",7.490451335906982,154,1,2,13.80335239202756,1026.1011377125978,22.188583074784948
571,-4.931273122825693,"Location(x=-109.624496, y=-46.900146, z=0.001429)","Location(x=-110.515930, y=-46.870186, z=0.000000)",5.353934049606323,110,1,1,11.259661242094289,362.66033667325974,21.284612555471085
572,-4.886362287697964,"Location(x=-113.199898, y=-62.152611, z=0.002675)","Location(x=-112.375397, y=-62.155914, z=0.000000)",4.039919137954712,84,1,1,9.000397293512997,139.8166686296463,21.041858956365612
573,-4.9300409511325105,"Location(x=-109.899139, y=-49.381001, z=-0.000076)","Location(x=-110.737534, y=-49.319790, z=0.000000)",4.576113939285278,95,1,1,10.229016738124146,218.51779635250568,21.702524733240057
574,-4.811117017443385,"Location(x=-113.070587, y=-61.788586, z=0.002064)","Location(x=-112.349686, y=-61.855839, z=0.000000)",4.165831565856934,86,1,1,9.26598906435543,153.4256689697504,21.570197403211328
575,-5.106623815091187,"Location(x=-112.807373, y=-56.871708, z=0.003979)","Location(x=-111.743095, y=-57.016788, z=0.000000)",5.376891851425171,113,1,2,11.70254879797593,398.5350806862116,22.329251169064946
576,-4.8720354643494606,"Location(x=-110.350807, y=-52.681839, z=0.000461)","Location(x=-111.116096, y=-52.614384, z=0.000000)",3.713895559310913,76,1,1,8.092875094898387,94.13651609420776,21.418237336447838
577,-4.972029217077653,"Location(x=-109.941414, y=-50.582832, z=0.000998)","Location(x=-110.862091, y=-50.496357, z=0.000000)",4.3596718311309814,90,1,1,9.361970081593027,176.2834896147251,22.119331841191737
578,-4.946597491217924,"Location(x=-109.677055, y=-47.456303, z=0.004657)","Location(x=-110.561150, y=-47.418896, z=0.000000)",5.0952537059783936,106,1,1,11.12065626024869,319.5469450056553,22.062959876944596
579,-4.8769358576396,"Location(x=-113.234360, y=-62.478039, z=0.002960)","Location(x=-112.402641, y=-62.486610, z=0.000000)",3.858482837677002,82,1,1,8.800799144081706,126.53483065962791,21.281841552461117
580,-5.017830238852136,"Location(x=-109.159439, y=-39.625393, z=0.000868)","Location(x=-110.156921, y=-39.641788, z=0.000000)",7.207950830459595,149,1,1,13.56523233236148,929.8992220163345,21.239444200643668
581,-5.0193321822527555,"Location(x=-109.480888, y=-46.201344, z=0.004237)","Location(x=-110.460297, y=-46.148109, z=0.000000)",5.426126003265381,113,1,1,11.63708073344487,399.2217965722084,22.021465245184995
582,-4.8630632344651294,"Location(x=-113.044678, y=-60.625595, z=0.000685)","Location(x=-112.234009, y=-60.668262, z=0.000000)",4.498312711715698,94,1,1,9.78543059692249,207.9415571540594,21.461968733325214
583,-5.081596109562696,"Location(x=-112.470390, y=-54.775955, z=0.000765)","Location(x=-111.434113, y=-54.926830, z=0.000000)",6.083676815032959,126,1,2,12.310232384832172,560.2681946754456,22.118914327906623
584,-4.972464601233449,"Location(x=-112.237480, y=-54.157997, z=0.000762)","Location(x=-111.343857, y=-54.295082, z=0.000000)",6.0918920040130615,128,1,1,12.628070718355058,591.1039350181818,22.468237711768083
585,-5.042067265016552,"Location(x=-111.123787, y=-34.774300, z=0.000702)","Location(x=-110.142471, y=-34.801247, z=0.000000)",8.479687929153442,175,1,1,14.514756145846224,1469.0694994330406,20.67484826505646
586,-4.818717563322894,"Location(x=-113.217743, y=-63.380241, z=0.001240)","Location(x=-112.474411, y=-63.394005, z=0.000000)",3.6975314617156982,77,1,1,8.121646851966156,98.56728845834732,21.469476780362125
587,-4.970935592363604,"Location(x=-109.601990, y=-46.724232, z=0.001337)","Location(x=-110.502113, y=-46.696041, z=0.000000)",5.620217561721802,110,1,1,11.4494872820907,361.8567980080843,20.788004229538895
588,-5.068420690297632,"Location(x=-109.544685, y=-47.459045, z=0.001061)","Location(x=-110.560349, y=-47.409344, z=0.000000)",5.542043447494507,106,1,1,11.149853191704953,320.65573662519455,21.2723017103705
589,-4.888366692702139,"Location(x=-113.158432, y=-61.508549, z=0.001843)","Location(x=-112.324806, y=-61.579380, z=0.000000)",4.705958604812622,88,1,1,9.372114203971735,164.8818496465683,21.26828382563593
590,-5.075247620693974,"Location(x=-111.235367, y=-41.299740, z=0.001451)","Location(x=-110.202110, y=-41.348389, z=0.000000)",10.758698463439941,200,1,1,15.072001846534127,2075.121796220541,21.663199306902655
591,-5.087554313372389,"Location(x=-111.912010, y=-50.597958, z=0.001428)","Location(x=-110.896164, y=-50.800091, z=0.000000)",4.537893533706665,88,1,1,9.250570172266533,164.8230918198824,21.725086725657995
592,-4.931714261976257,"Location(x=-109.473022, y=-44.222317, z=0.000943)","Location(x=-110.332436, y=-44.205067, z=0.000000)",6.084709405899048,124,1,1,12.304006975834358,537.388773098588,22.15287830480982
593,-5.011422047005086,"Location(x=-113.217865, y=-60.780624, z=0.000109)","Location(x=-112.252563, y=-60.843857, z=0.000000)",4.396072864532471,91,1,1,9.961233025280764,187.46218726038933,22.165537680431672
594,-5.070570914339721,"Location(x=-113.045395, y=-58.853035, z=-0.000103)","Location(x=-112.027481, y=-58.962330, z=0.000000)",4.932868719100952,102,1,2,10.91010675005896,280.6023259013891,22.112546835900844
595,-5.057259899308423,"Location(x=-109.165497, y=-41.201668, z=0.001517)","Location(x=-110.197029, y=-41.194324, z=0.000000)",6.79423189163208,140,1,1,13.220502324453523,780.740121781826,20.664744078564215
596,-5.0262904104431625,"Location(x=-111.157791, y=-29.270636, z=0.001378)","Location(x=-110.183052, y=-29.298418, z=0.000000)",10.411258697509766,207,1,1,15.077563043586412,2250.6040176153183,22.11537577712617
597,-4.918114775257142,"Location(x=-112.816475, y=-58.372749, z=0.003349)","Location(x=-111.955528, y=-58.445950, z=0.000000)",5.546029806137085,105,1,1,11.055560290177649,312.0360177010298,21.723487684371957
598,-5.021516188673882,"Location(x=-113.087074, y=-59.250927, z=0.001304)","Location(x=-112.081215, y=-59.370232, z=0.000000)",5.233833312988281,100,1,2,10.680574553422131,263.8474053442478,20.88448187043228
599,-4.692599843981785,"Location(x=-110.039696, y=-48.354656, z=0.001187)","Location(x=-110.641907, y=-48.330399, z=0.000000)",8.716724395751953,164,1,5,13.983375207859472,1207.3998797982931,21.997749174540086
600,-4.867773946643894,"Location(x=-112.791977, y=-58.717903, z=-0.000254)","Location(x=-112.004051, y=-58.790665, z=0.000000)",5.550999164581299,103,1,1,10.925125503556607,290.2490433752537,21.938915510217882
601,-5.042438382960631,"Location(x=-109.175156, y=-32.577427, z=0.001260)","Location(x=-110.158508, y=-32.616810, z=0.000000)",9.882931232452393,188,1,1,14.760388134527357,1766.1326634287834,22.28709512139563
602,-5.054298085040023,"Location(x=-111.135284, y=-35.962029, z=0.001447)","Location(x=-110.135620, y=-35.984112, z=0.000000)",9.113818407058716,168,1,1,14.34131692108888,1314.2637975811958,22.719531130619277
603,-4.907299803554401,"Location(x=-109.313324, y=-36.742535, z=0.001180)","Location(x=-110.133476, y=-36.769840, z=0.000000)",8.917178869247437,165,1,1,14.138300135254738,1240.1031220704317,21.89097106359362
604,-4.999988286913161,"Location(x=-112.925278, y=-58.538708, z=0.001590)","Location(x=-111.981422, y=-58.628258, z=0.000000)",5.282501935958862,104,1,1,10.974048439626968,300.53464075922966,20.389733594593793
605,-4.987034871314218,"Location(x=-113.170547, y=-60.467224, z=0.000553)","Location(x=-112.217941, y=-60.519978, z=0.000000)",4.450671434402466,94,1,1,9.977930222482222,209.9560190886259,21.182643326955645
606,-4.899611877058841,"Location(x=-109.553612, y=-45.812210, z=0.001012)","Location(x=-110.432968, y=-45.770691, z=0.000000)",5.698576211929321,116,1,1,11.69575970398292,427.4898872375488,21.47977337954246
607,-5.07074330096419,"Location(x=-112.611588, y=-55.809643, z=0.000647)","Location(x=-111.584366, y=-55.952850, z=0.000000)",6.203564882278442,120,1,1,11.983876923240427,488.07537849247456,22.210226133918162
608,-4.966591521849413,"Location(x=-109.854530, y=-49.560150, z=0.000856)","Location(x=-110.754883, y=-49.490555, z=0.000000)",4.989333629608154,94,1,1,10.124495324330283,212.29914557933807,20.768801922555138
