episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
357,-10.6446274488204,"Location(x=-67.823555, y=-22.106775, z=-0.015874)","Location(x=-74.425186, y=-22.088774, z=-0.169981)",55.52415370941162,322,1,0,16.489278037422853,6618.792102863998,22.20981022481839
359,-9.06064285755742,"Location(x=130.675262, y=-185.961365, z=0.055495)","Location(x=130.794754, y=-190.716187, z=0.000000)",42.73304986953735,261,1,8,15.77843055993185,3988.9287134539336,21.777664756674092
360,-14.481511431211077,"Location(x=-93.248222, y=179.276382, z=0.153707)","Location(x=-85.090012, y=176.246521, z=0.000000)",112.85195183753967,687,1,17,18.08615476459547,31936.41279597953,22.110398275134937
361,-11.217482530783627,"Location(x=94.176544, y=-126.506836, z=8.068568)","Location(x=94.310310, y=-132.751114, z=8.000000)",76.50934314727783,411,1,9,16.02439376531213,10691.631705147796,20.949227963267813
362,-15.811085877822393,"Location(x=-76.991257, y=-213.391174, z=0.153897)","Location(x=-71.015877, y=-203.417831, z=0.000000)",114.89934659004211,669,1,23,18.013700513581806,33756.78788249381,22.74136649331202
363,-15.28731387068615,"Location(x=256.230591, y=11.826623, z=0.152533)","Location(x=245.340790, y=11.561776, z=0.000000)",28.01951551437378,164,1,2,13.430230585570154,1162.4531073458493,21.41076068838746
364,-8.784582066285255,"Location(x=-92.882042, y=88.486900, z=0.650795)","Location(x=-88.123703, y=88.473930, z=0.568764)",120.70272445678711,682,1,12,18.08464842207521,35371.07870650571,22.032276519225682
365,-8.539717679662012,"Location(x=41.882988, y=-12.244214, z=0.043860)","Location(x=41.803162, y=-7.856528, z=-0.005004)",80.35612058639526,416,1,6,17.126402248918456,11957.801804702729,22.28025882477386
366,-9.873658720666905,"Location(x=-69.325371, y=7.849329, z=0.084963)","Location(x=-73.897430, y=6.625021, z=0.000000)",82.64280843734741,430,1,6,17.338921478916586,13046.630298059434,21.854602576711656
367,-8.785096584863156,"Location(x=250.838165, y=-25.945620, z=0.044252)","Location(x=246.255737, y=-26.057076, z=0.000000)",87.92022705078125,500,1,8,17.605641989924422,18191.466650135815,22.17460802675521
368,-16.169217952067143,"Location(x=255.923615, y=61.304272, z=0.153771)","Location(x=244.138000, y=61.017639, z=0.000011)",148.60657858848572,883,1,8,18.50983773938558,62541.29754003137,22.633937595681854
369,-14.355643291401927,"Location(x=155.672653, y=71.029030, z=0.163653)","Location(x=155.688202, y=62.426483, z=0.000000)",91.39114952087402,458,1,7,17.413931570628733,14775.272616711445,22.31260893484765
370,-14.156178210480089,"Location(x=39.215534, y=185.289276, z=0.217005)","Location(x=39.235859, y=193.433151, z=0.060702)",226.21234273910522,1263,1,32,18.70822107822506,76563.54309920222,22.236817554684926
371,-8.027776803480487,"Location(x=82.204346, y=0.176674, z=0.158767)","Location(x=82.263023, y=-3.751765, z=0.104882)",34.23703479766846,185,1,0,14.215559341202624,1658.797992568463,22.092734224856915
372,-6.917104099052306,"Location(x=250.128143, y=-71.812546, z=0.000979)","Location(x=247.370178, y=-71.879623, z=0.000000)",97.9604287147522,554,1,17,17.785410657686562,22719.876657117158,21.99184079525595
373,-8.338343079987467,"Location(x=-70.161407, y=-28.014589, z=-0.204005)","Location(x=-74.441315, y=-28.002920, z=-0.253450)",85.55810213088989,446,1,8,17.405463211760605,14076.447100044228,21.7257292945393
374,-9.909847696326247,"Location(x=88.538605, y=189.172867, z=1.083465)","Location(x=88.823090, y=193.309418, z=1.054182)",92.40296626091003,495,1,24,17.55599231948686,17672.76746110618,21.959606270816042
375,-10.002956488702543,"Location(x=-7.595794, y=-176.969666, z=0.063444)","Location(x=-3.118116, y=-176.859161, z=0.000000)",34.112849950790405,194,1,16,14.538020428948531,1832.311779640615,22.072021328191244
376,-9.182480754585734,"Location(x=169.932098, y=-211.532227, z=0.022203)","Location(x=169.805634, y=-207.899994, z=0.000000)",51.795239210128784,310,1,6,16.381577867699352,6065.834301561117,22.078178193869537
377,-8.116739794573569,"Location(x=-67.578293, y=4.652339, z=0.062633)","Location(x=-68.100754, y=0.566897, z=0.000000)",98.52014327049255,512,1,12,17.60395709505379,18601.498255427345,22.062175294914745
378,-10.27329039912852,"Location(x=227.534149, y=-23.339287, z=0.060526)","Location(x=232.182755, y=-23.226227, z=0.000000)",105.05290412902832,572,1,9,17.800305059565,23796.010637869127,22.570799580936086
379,-9.1895892238065,"Location(x=-57.958973, y=209.770752, z=0.071674)","Location(x=-56.141541, y=205.271057, z=0.000000)",302.5637934207916,1709,1,38,18.994450779516647,190220.11388923228,22.609344731760746
380,-13.365242126789738,"Location(x=-22.978638, y=-217.565842, z=0.153796)","Location(x=-23.192730, y=-208.590332, z=0.000000)",107.92663073539734,610,1,11,17.996538713891212,28054.301156457514,22.22731939848939
381,-14.050114798933288,"Location(x=157.813889, y=-216.243759, z=0.001481)","Location(x=158.984009, y=-207.698563, z=0.000000)",56.071823596954346,328,1,2,17.772097667149744,7537.775548264384,22.131126330066362
382,-8.261612675764487,"Location(x=-36.554405, y=3.742066, z=0.075217)","Location(x=-36.256542, y=1.042720, z=0.000000)",25.869067192077637,137,1,0,12.410699620193315,701.21726905182,21.16776452975981
383,-13.889743545087812,"Location(x=-20.753326, y=30.975300, z=0.165277)","Location(x=-11.265733, y=29.263632, z=0.000000)",33.19711971282959,166,1,2,13.581818565680953,1219.735533311963,22.148968996444587
384,-11.458973811701,"Location(x=10.622526, y=55.772923, z=0.116487)","Location(x=5.010209, y=55.808437, z=0.000000)",103.61260867118835,515,1,7,17.616428805597685,17397.543815918267,21.91619036448004
385,-22.521883322902795,"Location(x=-110.251099, y=153.626984, z=0.151050)","Location(x=-110.639404, y=136.473816, z=0.000000)",188.89866042137146,1040,1,25,18.59639462735243,73215.08647222817,22.167174431195185
386,-11.742238882866058,"Location(x=141.836533, y=-124.971870, z=8.066528)","Location(x=144.380753, y=-130.897690, z=8.000000)",77.09472274780273,396,1,5,16.780454810767736,10391.485697919037,21.377323941775018
387,-14.770580125829884,"Location(x=-159.315491, y=61.396469, z=0.150408)","Location(x=-149.040253, y=61.401825, z=0.000000)",58.650710344314575,328,1,2,16.617992564098827,6982.8019677475095,21.93244555487419
388,-15.761325838645263,"Location(x=256.168365, y=8.015929, z=0.153560)","Location(x=245.433380, y=7.754847, z=0.000000)",79.43023753166199,460,1,6,17.384927331719005,15001.945030305535,21.990756170049448
389,-16.068429843821967,"Location(x=-76.940063, y=-213.460022, z=0.154030)","Location(x=-71.013138, y=-203.419617, z=0.000000)",82.74102687835693,450,1,24,17.440212589194118,14404.038396187127,22.231770312657403
390,-9.215464995799536,"Location(x=58.588383, y=-187.364532, z=0.085514)","Location(x=58.718128, y=-192.527496, z=0.000000)",183.10052514076233,1028,1,22,18.63439765080515,68479.67421423411,21.982313038090474
391,-9.596573287726278,"Location(x=-2.742423, y=16.223625, z=0.099946)","Location(x=-3.266075, y=20.125462, z=0.000000)",68.6809811592102,347,1,9,16.839147561694446,8113.520714649931,22.590216710618137
392,-9.21333646260777,"Location(x=251.613632, y=-29.827551, z=0.077604)","Location(x=246.350555, y=-29.955559, z=0.000000)",153.2658338546753,868,1,19,18.45913900824584,58179.51805109531,22.308383556119058
394,-11.779563397632044,"Location(x=-155.788040, y=2.031725, z=0.001409)","Location(x=-149.009308, y=2.035257, z=0.000000)",45.92117738723755,262,1,3,15.99088189151894,4140.084836535156,21.93790944803028
395,-14.866756657064812,"Location(x=-95.936646, y=172.821259, z=0.152491)","Location(x=-86.847710, y=170.764542, z=0.000000)",50.09404635429382,267,1,18,15.954553648679353,4270.512810759246,22.334004741955326
396,-8.912713673510787,"Location(x=250.893387, y=-16.780689, z=0.070973)","Location(x=246.032990, y=-16.898903, z=0.000000)",125.30865025520325,668,1,8,18.11209787701446,34166.851520883065,21.920191074059378
397,-23.90747879375664,"Location(x=-39.139481, y=-117.698044, z=0.018050)","Location(x=-38.755932, y=-135.601807, z=0.000000)",78.21936178207397,418,1,13,17.21550731216873,10119.313766254112,22.300628445626582
398,-20.28437624014192,"Location(x=-2.275810, y=227.432510, z=0.153716)","Location(x=-2.325452, y=207.536896, z=0.000000)",120.93389463424683,693,0,2,18.128261636811512,37009.018693899736,21.47214638733945
399,-17.02535828673816,"Location(x=128.975235, y=73.579613, z=0.221486)","Location(x=128.946716, y=62.495281, z=0.000000)",50.051896810531616,235,1,15,15.268622060303974,3018.2597865760326,22.48209244059568
400,-9.39621724472014,"Location(x=14.486533, y=-104.952599, z=0.088087)","Location(x=9.115055, y=-105.085136, z=0.000000)",73.54074335098267,384,1,12,17.053028259780746,10028.449865121394,21.290864034326376
401,-8.010192634203186,"Location(x=22.023857, y=13.401206, z=0.065697)","Location(x=19.786449, y=11.982531, z=0.000000)",110.03698563575745,541,1,11,17.79808633099142,21483.273842524737,22.240406462405204
402,-8.969236028810773,"Location(x=13.545163, y=-6.355794, z=0.108784)","Location(x=17.363169, y=-8.317068, z=0.000000)",58.36229753494263,291,1,2,16.26839845529382,5310.287849346176,22.33101678180364
403,-9.137420884396716,"Location(x=-9.825898, y=-104.878525, z=0.066794)","Location(x=-4.897306, y=-104.756905, z=0.000000)",109.29129076004028,540,1,32,17.698327688494302,20329.562964230776,21.983623445860818
404,-10.470185349887808,"Location(x=227.200699, y=-12.944590, z=0.054376)","Location(x=231.929382, y=-12.808939, z=0.000000)",96.93190217018127,501,1,5,17.606476062289307,18041.15518901637,22.72431406438785
405,-10.576720503107259,"Location(x=40.500153, y=-12.500002, z=0.077251)","Location(x=40.416058, y=-7.877248, z=-0.008767)",48.498756408691406,240,1,2,15.675624166602853,3300.7974723652005,22.628811360775785
406,-7.780155035309926,"Location(x=171.184280, y=1.834454, z=0.157303)","Location(x=171.128387, y=5.576562, z=0.000000)",41.42126727104187,224,1,2,15.338942863153955,2770.0478796884418,22.553518491478904
407,-14.909381546796023,"Location(x=-97.648781, y=-13.659399, z=0.056199)","Location(x=-88.402321, y=-13.684618, z=-0.079267)",76.91163778305054,406,1,0,17.253185999584286,11221.613550051581,22.277560964110968
408,-5.564197868951543,"Location(x=-24.390959, y=170.100677, z=0.020849)","Location(x=-23.828146, y=171.508453, z=0.000000)",20.813666820526123,108,1,0,10.69746823856179,326.3129537217319,21.820575461802164
409,-6.159519911120814,"Location(x=63.894218, y=-2.258584, z=0.037618)","Location(x=63.920612, y=-4.025756, z=0.055130)",156.76215648651123,768,1,20,18.42885555676942,46133.50396450749,22.142273417391646
410,-10.193739180548516,"Location(x=160.287949, y=-156.346863, z=5.158119)","Location(x=154.399750, y=-156.449280, z=5.113801)",69.55513072013855,364,1,9,16.84214545303455,8734.120878092945,22.12232161794439
411,-7.6399989514199484,"Location(x=237.537354, y=-30.124168, z=0.001361)","Location(x=235.852539, y=-30.165138, z=0.000000)",63.516769886016846,319,1,2,16.33238509012842,6443.573252782226,22.26293782842336
412,-9.851247823305599,"Location(x=12.127158, y=-52.316513, z=0.056854)","Location(x=7.815565, y=-52.422905, z=0.000000)",94.54538416862488,451,1,18,17.411045841521087,14274.643444795161,21.883142361434007
413,-10.050302094321044,"Location(x=42.354042, y=-12.195875, z=0.046304)","Location(x=42.274967, y=-7.849480, z=-0.003724)",56.554903745651245,283,1,4,16.251887305284143,4997.093255197629,22.187685658671185
414,-8.535163026261941,"Location(x=51.357895, y=11.600368, z=0.042178)","Location(x=51.422298, y=7.288833, z=0.021695)",37.69692921638489,196,1,3,14.601413874754279,1920.9306522458792,22.455884518657705
415,-11.5855592255132,"Location(x=72.411774, y=-40.835674, z=3.624661)","Location(x=78.399628, y=-40.624050, z=3.569440)",46.15173268318176,234,1,10,15.184935958735178,2942.7734291749075,21.89708547485953
416,-21.06400345230346,"Location(x=-124.803223, y=17.622423, z=0.157992)","Location(x=-113.176079, y=29.119148, z=0.000000)",151.41557598114014,773,1,32,18.254428039918626,42823.94691208284,21.930178996165566
417,-11.311675773982257,"Location(x=-46.467464, y=-216.134293, z=0.157900)","Location(x=-46.633339, y=-209.179398, z=0.000000)",119.16738247871399,634,1,18,18.00135661331876,30542.97979405895,22.072176005029455
418,-9.387163003786153,"Location(x=134.843628, y=-186.213669, z=0.072136)","Location(x=134.954147, y=-190.611664, z=0.000000)",114.65134310722351,614,1,24,18.025264987791804,27819.763749908656,21.99868152582396
419,-20.451928737940378,"Location(x=-154.160614, y=138.200165, z=0.148693)","Location(x=-141.772537, y=127.673981, z=0.000000)",59.40750861167908,317,1,6,16.396921338834435,6344.434795137495,22.613163349963173
420,-9.459233948888457,"Location(x=228.678467, y=-38.023979, z=0.033374)","Location(x=232.540359, y=-37.930046, z=0.000000)",114.84158086776733,585,1,18,17.75821406034867,25262.938775595278,22.01869483958385
421,-6.820073649402026,"Location(x=-131.331635, y=-4.466042, z=0.004786)","Location(x=-131.337662, y=-3.292681, z=0.000000)",80.01642179489136,396,1,11,16.925443404852587,10446.34136871621,22.182469225027507
422,-11.382033347943555,"Location(x=-156.239914, y=98.472168, z=0.041484)","Location(x=-149.059555, y=98.464439, z=0.000000)",35.02975869178772,182,1,6,14.201611372976588,1589.4405666589737,22.177013813978636
423,-18.689055153455584,"Location(x=166.812317, y=-114.892059, z=8.145205)","Location(x=153.680893, y=-115.120468, z=8.000000)",275.3801329135895,1388,1,35,18.831762172377122,159023.26618902246,22.4140209917909
424,-8.766463443971453,"Location(x=63.650585, y=-187.757523, z=0.054395)","Location(x=63.767262, y=-192.400604, z=0.000000)",42.80739760398865,220,1,8,15.06507807336568,2609.6720082256943,21.99717735624526
425,-12.176576551280206,"Location(x=-132.579971, y=-138.956650, z=0.927475)","Location(x=-128.043274, y=-132.500687, z=0.803159)",105.14555644989014,565,1,35,17.934494792456658,21502.056128293276,21.932556983388253
426,-12.703838520344618,"Location(x=94.554787, y=-181.908035, z=0.131170)","Location(x=86.188004, y=-181.930481, z=-0.125427)",49.87737488746643,266,1,9,16.31029002511712,4372.416136078653,22.01562804488854
427,-10.045989489565448,"Location(x=-77.128204, y=-206.220093, z=0.122068)","Location(x=-73.597969, y=-201.561554, z=0.000000)",151.96954107284546,785,1,21,18.32540367759141,48882.229372087866,21.840466089955854
428,-13.095527172145621,"Location(x=-23.323042, y=-217.568024, z=0.152694)","Location(x=-23.536982, y=-208.598984, z=0.000000)",152.86749815940857,811,1,26,18.346096560477548,48827.503787186,22.04741950553738
429,-6.5254212341635345,"Location(x=94.980370, y=1.996685, z=0.076273)","Location(x=94.943893, y=4.438549, z=0.131201)",72.29011178016663,346,1,5,16.75344222081153,7707.701339974999,22.12181574941736
430,-8.289355426434724,"Location(x=250.424347, y=-31.631413, z=0.039675)","Location(x=246.393677, y=-31.729446, z=0.000000)",682.3808407783508,3560,1,95,19.302806727610413,788920.9846640932,21.988391227738582
431,-8.634047176202483,"Location(x=251.135529, y=-39.699471, z=0.062668)","Location(x=246.590210, y=-39.810020, z=0.000000)",115.45128798484802,618,1,20,18.018281126427045,27561.73431725055,22.205386120346805
432,-4.785925480490692,"Location(x=242.770920, y=-53.089336, z=0.001167)","Location(x=243.411758, y=-53.073753, z=0.000000)",88.49443244934082,448,1,9,17.363509515072874,14261.367430943996,22.249326735233723
434,-17.621801023348564,"Location(x=72.679199, y=35.161274, z=0.138700)","Location(x=74.591515, y=48.003334, z=0.000000)",83.62518644332886,394,1,11,17.169492095531922,10326.694028453901,22.518362452472655
435,-14.229812626181754,"Location(x=149.567307, y=113.255623, z=0.582197)","Location(x=155.268982, y=119.264145, z=0.431804)",254.80085444450378,1248,1,38,18.790048256746747,129292.96234575287,22.350821220906475
436,-11.230257041136221,"Location(x=-67.231483, y=11.994300, z=0.166039)","Location(x=-74.332191, y=12.011741, z=0.000000)",46.627065658569336,227,1,4,15.341975864973016,2773.4904109843774,21.590429784648173
437,-11.704037279882753,"Location(x=-155.775436, y=-0.633543, z=0.001607)","Location(x=-149.007919, y=-0.630016, z=0.000000)",311.84948348999023,1497,1,22,18.919326070141828,161551.40840801224,22.316522814731986
438,-12.593933266874512,"Location(x=-131.734192, y=-114.785172, z=0.959969)","Location(x=-137.194519, y=-118.655327, z=0.873867)",61.333460330963135,313,1,17,16.28116796887652,5838.548845157027,22.25765612088646
439,-17.35739223810915,"Location(x=-22.703362, y=153.492249, z=0.141582)","Location(x=-9.372530, y=153.407898, z=0.000000)",90.01563930511475,459,1,8,17.551284279746618,15126.68781704083,22.412106546565614
440,-20.076471316497848,"Location(x=-13.711056, y=227.427689, z=0.153763)","Location(x=-13.760613, y=207.565430, z=0.000000)",85.34124636650085,454,0,0,17.279699144321764,14515.754634913057,22.508292306572876
441,-9.897522653105895,"Location(x=-2.157371, y=119.645348, z=0.166204)","Location(x=-6.085690, y=119.709068, z=0.000000)",71.5524640083313,323,1,2,16.295940475166347,6607.868726037443,22.119698909472117
