episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
133,-4.9833986454585455,"Location(x=-109.454437, y=-45.228054, z=0.001734)","Location(x=-110.393364, y=-45.191422, z=0.000000)",6.121442079544067,118,1,1,12.022623411166515,459.5182152837515,21.10739646253408
134,-4.9891602754233775,"Location(x=-113.043892, y=-59.624744, z=0.000608)","Location(x=-112.127838, y=-59.742313, z=0.000000)",5.0214478969573975,98,1,1,10.472556330196698,244.99524828791618,21.31288346568594
135,-4.932764944711464,"Location(x=-113.071762, y=-60.079823, z=0.001100)","Location(x=-112.172340, y=-60.115761, z=0.000000)",5.240495204925537,95,1,1,10.311461649987654,221.45088091492653,20.372699291546493
136,-5.0338548534090926,"Location(x=-109.440201, y=-45.726723, z=0.000308)","Location(x=-110.426575, y=-45.679981, z=0.000000)",5.952610969543457,117,1,1,11.679425986398847,442.7973883450031,21.951824415236892
137,-5.055034671065405,"Location(x=-109.329697, y=-44.341927, z=0.001339)","Location(x=-110.338753, y=-44.313900, z=0.000000)",5.830119371414185,123,1,1,12.332228932973173,524.5941262692213,20.58594020828389
138,-4.999681392631402,"Location(x=-109.365860, y=-43.842972, z=0.000244)","Location(x=-110.311195, y=-43.826027, z=0.000000)",6.087618589401245,127,1,1,12.345335759846787,580.6713157594204,22.470751366277014
139,-5.193120072281763,"Location(x=-109.176338, y=-7.585454, z=0.001289)","Location(x=-110.343346, y=-7.625954, z=0.000000)",15.447412252426147,325,1,2,16.847054171361137,6919.684142932296,22.636774746621377
140,-4.8218761174502625,"Location(x=-112.969421, y=-60.043369, z=0.000225)","Location(x=-112.166809, y=-60.068211, z=0.000000)",4.578388690948486,96,1,1,10.231602837920336,225.17047084867954,21.585116368455992
141,-4.98437934780887,"Location(x=-109.744385, y=-48.603745, z=-0.000762)","Location(x=-110.662086, y=-48.546482, z=0.000000)",4.642702341079712,99,1,1,10.672946476931015,255.65086121857166,22.449300838039616
142,-4.820167121158412,"Location(x=-113.087135, y=-61.675316, z=0.002276)","Location(x=-112.339600, y=-61.742088, z=0.000000)",4.191758632659912,87,1,1,9.281010417974574,156.58648094534874,20.748580072842856
143,-5.033950087927066,"Location(x=-109.256287, y=-42.488533, z=0.000344)","Location(x=-110.244835, y=-42.463718, z=0.000000)",6.998630523681641,134,1,1,12.769775868985619,677.5564429610968,21.816709403530457
144,-5.172798471197258,"Location(x=-109.044830, y=-29.998379, z=0.000858)","Location(x=-110.177582, y=-30.038649, z=0.000000)",10.731176376342773,201,1,4,15.209256558754756,2124.351887702942,22.247796967516212
145,-5.039061714222229,"Location(x=-109.544487, y=-46.988865, z=0.000608)","Location(x=-110.522316, y=-46.949562, z=0.000000)",5.775910377502441,108,1,1,11.407353711512277,340.47562654316425,22.25370707150076
146,-4.9435919260735695,"Location(x=-113.214371, y=-61.463055, z=0.002002)","Location(x=-112.321053, y=-61.538750, z=0.000000)",4.699326038360596,88,1,1,9.441048092823566,164.7940640449524,21.16629208588352
147,-4.9249112920253975,"Location(x=-113.189919, y=-61.436932, z=0.001930)","Location(x=-112.318336, y=-61.509613, z=0.000000)",4.567612648010254,88,1,1,9.457409031606765,165.3009780794382,20.976752183150392
148,-4.982339613226036,"Location(x=-109.559418, y=-46.442966, z=0.000851)","Location(x=-110.478432, y=-46.389854, z=0.000000)",5.727534770965576,111,1,1,11.596354298071608,378.6596900075674,21.412596213357606
149,-5.006254470099942,"Location(x=-109.518013, y=-46.394035, z=0.001635)","Location(x=-110.474609, y=-46.339367, z=0.000000)",5.8162078857421875,112,1,1,11.556251628550894,382.1357946693897,21.968133840842118
150,-4.9889055714528245,"Location(x=-109.583282, y=-47.374168, z=0.000452)","Location(x=-110.553642, y=-47.329926, z=0.000000)",5.165753364562988,107,1,1,11.102142245298623,326.64592656493187,21.531033041183747
151,-5.02367022179479,"Location(x=-109.544434, y=-47.072063, z=0.000454)","Location(x=-110.528915, y=-47.030922, z=0.000000)",5.151189804077148,108,1,1,11.324340550162752,340.7064585387707,21.96689670851154
152,-5.1073838885156775,"Location(x=-109.225311, y=-13.123563, z=0.001412)","Location(x=-110.302391, y=-13.163522, z=0.000000)",14.08354902267456,293,1,5,16.56145309494022,5445.281535431743,22.097976347168878
153,-4.832861934020171,"Location(x=-113.174820, y=-62.204823, z=0.001544)","Location(x=-112.379654, y=-62.206867, z=0.000000)",4.460139989852905,84,1,1,8.938259936463773,139.16545142233372,21.821703652202178
154,-4.973972166095884,"Location(x=-109.311523, y=-42.318836, z=0.001364)","Location(x=-110.237839, y=-42.298225, z=0.000000)",7.273041486740112,134,1,1,12.955133510755962,686.6193924099207,22.85471273220374
155,-5.0338190334696495,"Location(x=-109.184128, y=-33.548809, z=0.000981)","Location(x=-110.151329, y=-33.588097, z=0.000000)",9.823163509368896,182,1,1,14.69912955016528,1630.8580071479082,20.589489992541857
156,-5.062151205894007,"Location(x=-112.610161, y=-55.870525, z=0.002168)","Location(x=-111.593140, y=-56.012070, z=0.000000)",5.6743834018707275,118,1,1,12.102705371835826,460.70219388604164,22.01452913344892
157,-4.798240309547794,"Location(x=-113.162788, y=-62.857147, z=0.004282)","Location(x=-112.432671, y=-62.859955, z=0.000000)",3.857314109802246,80,1,1,8.516494272240287,116.33012992143631,21.787538491825615
158,-4.850355446132084,"Location(x=-113.091248, y=-61.394653, z=0.000747)","Location(x=-112.313339, y=-61.456387, z=0.000000)",4.298559904098511,89,1,1,9.406069307833027,173.49106167256832,21.203259489030454
159,-5.002470799349952,"Location(x=-109.229713, y=-40.565529, z=0.000850)","Location(x=-110.178467, y=-40.569679, z=0.000000)",6.895148754119873,145,1,1,13.236926875884475,858.6633438766003,22.196163165628295
160,-5.136773105736169,"Location(x=-109.241325, y=-7.077616, z=0.001235)","Location(x=-110.347107, y=-7.117756, z=0.000000)",16.14507555961609,332,1,2,16.747091210704387,7147.210531070828,22.13746795143042
161,-5.225037518918814,"Location(x=-112.245850, y=-52.046394, z=0.000703)","Location(x=-111.069489, y=-52.248604, z=0.000000)",6.814101934432983,142,1,2,12.994883713425983,803.6206345111132,22.158401450893663
162,-4.899619091450722,"Location(x=-113.044090, y=-60.475666, z=0.000922)","Location(x=-112.217476, y=-60.515610, z=0.000000)",4.411365509033203,93,1,1,10.058948859380173,205.00792583823204,20.749016412062737
163,-5.2611172792807395,"Location(x=-109.148300, y=-2.911879, z=0.001243)","Location(x=-110.377914, y=-2.952757, z=0.000000)",16.981196880340576,353,1,8,17.069453942335944,8345.228446185589,22.606149927089007
164,-4.962044438806668,"Location(x=-109.561661, y=-46.115925, z=0.000262)","Location(x=-110.454483, y=-46.069168, z=0.000000)",5.332409143447876,113,1,1,11.713560669938637,394.4054877012968,21.899565589164794
165,-4.915358882915381,"Location(x=-112.736206, y=-57.930668, z=0.001554)","Location(x=-111.889374, y=-57.993443, z=0.000000)",5.081393003463745,106,1,1,11.414907107137731,324.14763785898685,22.19109759441031
166,-4.966827586727787,"Location(x=-109.768272, y=-48.910477, z=0.000849)","Location(x=-110.690926, y=-48.848278, z=0.000000)",4.762131929397583,98,1,1,10.435468445601298,244.33132761716843,21.185296903904778
167,-5.020007508204182,"Location(x=-113.062515, y=-59.383869, z=0.001569)","Location(x=-112.097893, y=-59.501244, z=0.000000)",4.720849275588989,99,1,1,10.65356766211486,255.78890384733677,20.48325302371296
168,-4.989867384248985,"Location(x=-113.161484, y=-60.373245, z=0.000447)","Location(x=-112.207306, y=-60.423420, z=0.000000)",4.501094579696655,94,1,1,10.085971186975392,211.55008479952812,21.142452479628794
169,-5.080432333668697,"Location(x=-112.693748, y=-56.296692, z=0.002092)","Location(x=-111.656700, y=-56.439342, z=0.000000)",5.51596999168396,116,1,2,11.948036179493773,437.4126571416855,22.18317166609159
170,-4.986826587209623,"Location(x=-109.392563, y=-43.832504, z=0.001678)","Location(x=-110.310722, y=-43.817356, z=0.000000)",5.893869638442993,125,1,1,12.504930703363202,554.7610193938017,22.03142005232637
171,-5.096710186049483,"Location(x=-109.133980, y=-41.372707, z=0.001071)","Location(x=-110.202560, y=-41.361858, z=0.000000)",6.59027624130249,139,1,2,13.203166194583241,762.1751083880663,22.53438912962935
172,-5.036392837852963,"Location(x=-113.081093, y=-59.243881, z=-0.000680)","Location(x=-112.080193, y=-59.362278, z=0.000000)",4.787182092666626,100,1,2,10.701467034728864,262.67742197215557,22.32648705707842
173,-5.039511132936404,"Location(x=-109.611267, y=-47.855518, z=-0.000446)","Location(x=-110.594330, y=-47.803074, z=0.000000)",5.27380895614624,104,1,1,10.94017471761534,301.2965244203806,22.29011286815411
174,-4.977163293356366,"Location(x=-111.088516, y=-28.860161, z=0.001421)","Location(x=-110.186089, y=-28.888372, z=0.000000)",9.982269525527954,209,1,1,15.127403434430052,2315.2174528092146,22.081554868017097
175,-5.027741495514064,"Location(x=-109.674744, y=-48.379288, z=-0.000376)","Location(x=-110.641022, y=-48.320770, z=0.000000)",4.7901599407196045,100,1,1,10.830812896111905,264.57912190258503,22.504724443696077
176,-4.943905363942229,"Location(x=-109.315712, y=-29.789036, z=0.001247)","Location(x=-110.179138, y=-29.827711, z=0.000000)",12.942954063415527,268,1,5,15.937627896704077,4248.413507118821,22.06624930087909
177,-4.884102994088712,"Location(x=-113.257286, y=-62.832787, z=0.002021)","Location(x=-112.431290, y=-62.842705, z=0.000000)",3.816760778427124,80,1,1,8.559815396442575,114.84640692174435,20.975649780755873
178,-4.988172824493314,"Location(x=-112.834564, y=-57.812263, z=0.001546)","Location(x=-111.873917, y=-57.889534, z=0.000000)",5.1981799602508545,108,1,1,11.320398407550075,345.12214855849743,21.253462210979993
179,-5.175576414771833,"Location(x=-111.276474, y=-37.095821, z=0.001033)","Location(x=-110.133400, y=-37.108498, z=0.000000)",7.914717674255371,165,1,2,13.829539668323497,1218.9277904629707,22.009124176381704
180,-5.045061341623579,"Location(x=-109.568565, y=-47.298183, z=0.000282)","Location(x=-110.547310, y=-47.254272, z=0.000000)",5.023380756378174,106,1,1,11.283671025262516,321.74670024216175,22.426815552539285
181,-4.933985190025503,"Location(x=-113.126587, y=-60.688988, z=0.000548)","Location(x=-112.241776, y=-60.741196, z=0.000000)",4.444411277770996,93,1,1,9.798115946205542,203.05300261080265,21.870233344150495
182,-4.974327103154991,"Location(x=-113.145348, y=-60.551571, z=0.000728)","Location(x=-112.227013, y=-60.603237, z=0.000000)",4.358956575393677,93,1,1,9.996378513758316,202.46871638298035,20.584437459278714
183,-4.940369187776265,"Location(x=-113.084030, y=-60.032837, z=0.001590)","Location(x=-112.166931, y=-60.069237, z=0.000000)",4.586112022399902,96,1,1,10.247299188182586,226.99943688511848,20.80145422568883
184,-5.029616308829898,"Location(x=-109.263290, y=-42.325962, z=0.000482)","Location(x=-110.238075, y=-42.303902, z=0.000000)",6.4473021030426025,136,1,1,12.7341649892711,704.8535419553518,21.8020581365783
185,-5.1118393870363015,"Location(x=-112.422523, y=-54.262527, z=0.000773)","Location(x=-111.361694, y=-54.421146, z=0.000000)",6.22473669052124,130,1,1,12.344451021416594,610.2694373428822,21.91737535779317
186,-4.900971523505349,"Location(x=-109.301605, y=-37.838116, z=0.000415)","Location(x=-110.135506, y=-37.854622, z=0.000000)",7.813323974609375,161,1,1,13.75663442234868,1147.1932940334082,22.057211103213742
187,-4.860722916214935,"Location(x=-113.169449, y=-61.985630, z=0.001873)","Location(x=-112.367813, y=-62.066017, z=0.000000)",4.165357828140259,86,1,1,9.01025339228261,150.26628056168556,21.624949137689836
188,-4.979540341789647,"Location(x=-109.418365, y=-44.439163, z=0.001163)","Location(x=-110.344696, y=-44.414722, z=0.000000)",5.726883888244629,121,1,1,12.474231771070754,507.57575023174286,22.462807692248447
189,-4.841009096105848,"Location(x=-113.252113, y=-63.343582, z=0.000922)","Location(x=-112.471779, y=-63.358871, z=0.000000)",3.7036476135253906,77,1,1,8.19388921682536,98.65492464601994,21.365816944033025
190,-5.014805418198188,"Location(x=-109.252335, y=-41.717903, z=0.001029)","Location(x=-110.214638, y=-41.705013, z=0.000000)",6.660989284515381,140,1,1,12.828226606591075,763.5658994913101,22.301867782753845
191,-4.963311669901431,"Location(x=-109.733467, y=-48.255882, z=-0.000584)","Location(x=-110.630440, y=-48.205616, z=0.000000)",4.766131639480591,101,1,1,10.814592172773505,272.8999188244343,22.333238380389762
192,-5.057424643487532,"Location(x=-109.262848, y=-43.370068, z=0.000707)","Location(x=-110.286499, y=-43.355267, z=0.000000)",6.189241409301758,129,1,1,12.553736258099264,606.5280656665564,22.320692169486534
193,-4.903873231842775,"Location(x=-109.347603, y=-40.253460, z=0.001275)","Location(x=-110.170609, y=-40.265621, z=0.000000)",7.008996248245239,147,1,1,13.285551433802615,891.2792447656393,22.1856394590299
194,-4.941608615325783,"Location(x=-109.456726, y=-43.902554, z=0.001154)","Location(x=-110.314697, y=-43.890026, z=0.000000)",5.999348402023315,126,1,1,12.380153274140818,556.0648210942745,21.85112202521357
195,-5.2007091334427695,"Location(x=-112.222313, y=-52.013706, z=0.001469)","Location(x=-111.065117, y=-52.213825, z=0.000000)",6.749182462692261,141,1,2,13.087123303965681,786.0055072307587,21.76927582306322
196,-4.927549750840128,"Location(x=-109.810425, y=-48.530174, z=0.000700)","Location(x=-110.655899, y=-48.480705, z=0.000000)",5.267261266708374,101,1,1,10.53250156100564,270.00268237292767,21.683684004756717
197,-4.881626768339444,"Location(x=-113.007286, y=-59.926849, z=-0.000075)","Location(x=-112.163170, y=-60.037186, z=0.000000)",4.578405141830444,96,1,1,10.367553104266534,229.09868992865086,21.786756442850944
198,-4.929516677364413,"Location(x=-109.812927, y=-48.665604, z=0.001308)","Location(x=-110.668396, y=-48.613235, z=0.000000)",4.77632999420166,99,1,1,10.604079281647037,254.29712337255478,20.913667339889706
199,-5.001825045374949,"Location(x=-109.618446, y=-47.557636, z=0.001413)","Location(x=-110.569122, y=-47.512550, z=0.000000)",5.0027289390563965,105,1,1,11.1396550174196,309.7737230658531,22.064116307181838
200,-4.943142792052353,"Location(x=-109.566475, y=-45.897030, z=0.003095)","Location(x=-110.438950, y=-45.854691, z=0.000000)",5.474651575088501,115,1,1,11.696959085935998,412.8072441369295,22.00310368537868
201,-4.9812534062328195,"Location(x=-113.117393, y=-60.120430, z=0.000949)","Location(x=-112.177673, y=-60.161736, z=0.000000)",4.8330605030059814,95,1,1,10.273503109505198,220.6536806821823,20.441753139970064
202,-4.930399400682491,"Location(x=-110.126968, y=-51.684124, z=0.001812)","Location(x=-110.991829, y=-51.618034, z=0.000000)",4.31107497215271,83,1,1,8.72438546140536,130.70963303744793,21.72977205082428
203,-5.048936105938536,"Location(x=-109.195282, y=-41.594521, z=0.001874)","Location(x=-110.210190, y=-41.581959, z=0.000000)",6.753170490264893,140,1,1,12.94300810478178,765.4050915241241,21.920736602649523
204,-5.08362321989366,"Location(x=-109.192924, y=-42.356689, z=0.001675)","Location(x=-110.239258, y=-42.332191, z=0.000000)",6.368960857391357,133,1,1,13.04505032740181,673.8341921418905,22.440812371212267
205,-5.097990725799041,"Location(x=-109.164581, y=-42.512623, z=0.000837)","Location(x=-110.245750, y=-42.484886, z=0.000000)",6.537116527557373,135,1,4,12.701442220622393,689.6428444087505,22.12440427394925
206,-5.07095766497171,"Location(x=-109.548973, y=-47.619007, z=0.000546)","Location(x=-110.573723, y=-47.566128, z=0.000000)",5.0342981815338135,104,1,1,11.194044371929841,302.227181956172,22.74883405760874
207,-5.019683845789118,"Location(x=-109.442589, y=-45.645096, z=0.002254)","Location(x=-110.421005, y=-45.600018, z=0.000000)",5.625014543533325,116,1,1,11.853616902766612,436.42849914729595,22.18703685904044
208,-4.9192263187870715,"Location(x=-109.685654, y=-47.227470, z=0.001614)","Location(x=-110.542473, y=-47.195946, z=0.000000)",5.1593499183654785,107,1,1,11.237446448058975,332.69993905723095,20.963959987210053
209,-5.118511007832362,"Location(x=-111.243065, y=-32.441284, z=0.001716)","Location(x=-110.159607, y=-32.468422, z=0.000000)",9.110124111175537,188,1,2,14.858856380236409,1777.1569355279207,20.656340283323903
210,-4.904013860382065,"Location(x=-113.220306, y=-62.155800, z=0.002506)","Location(x=-112.375801, y=-62.160679, z=0.000000)",3.981407403945923,84,1,1,9.009377920644196,138.99472826719284,20.882796375474626
211,-4.924309203660948,"Location(x=-109.284897, y=-38.710999, z=0.001715)","Location(x=-110.142609, y=-38.716301, z=0.000000)",7.647069454193115,157,1,1,13.499521448322293,1062.6168530732393,21.91736806297403
212,-5.061345387470253,"Location(x=-109.274536, y=-43.466679, z=0.001512)","Location(x=-110.291367, y=-43.450886, z=0.000000)",6.804358005523682,129,1,1,12.495880272707677,594.0814535468817,21.643353897504547
213,-4.998200500047009,"Location(x=-109.539658, y=-46.371143, z=0.001941)","Location(x=-110.473007, y=-46.318218, z=0.000000)",5.877761363983154,112,1,1,11.55645881073285,379.306933760643,22.246148753524803
214,-5.018603302844162,"Location(x=-109.422997, y=-45.532330, z=0.001421)","Location(x=-110.413300, y=-45.488174, z=0.000000)",6.042948484420776,116,1,1,11.985820864945966,434.37376511096954,22.595596009054187
215,-5.04842959286199,"Location(x=-109.615623, y=-47.939625, z=-0.000451)","Location(x=-110.601624, y=-47.885677, z=0.000000)",5.326608180999756,103,1,3,10.958160184514307,290.7967106848955,22.262477804018424
