episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
896,-10.824588443134573,"Location(x=91.959404, y=187.959122, z=1.212755)","Location(x=92.247452, y=193.300873, z=1.130370)",82.49691700935364,1337,1,51,18.836689990921304,132636.16881554574,22.04710524216285
897,-7.106200662418182,"Location(x=-61.823235, y=-5.783440, z=0.054219)","Location(x=-61.837879, y=-2.935318, z=0.000000)",6.1200947761535645,93,1,3,9.303855610824424,185.07230381295085,21.03314214152836
898,-11.539321427665602,"Location(x=14.135547, y=187.895645, z=0.086799)","Location(x=14.135234, y=193.495773, z=0.000000)",121.49734091758728,1874,1,35,19.086512442608544,278032.42846514285,22.586626712503648
899,-12.68423032309337,"Location(x=-96.972382, y=-101.574562, z=-0.285071)","Location(x=-88.642082, y=-101.597282, z=-0.481648)",83.5981855392456,1219,1,20,18.753036402166465,108688.1833991073,22.647508733914126
900,-10.451708114242031,"Location(x=250.011993, y=63.740105, z=0.107891)","Location(x=244.075287, y=63.595722, z=0.001613)",26.115765810012817,465,1,2,17.680634750280426,15584.099341616035,22.591015886217335
901,-10.295206414819743,"Location(x=142.959503, y=-46.226231, z=4.385150)","Location(x=148.980209, y=-46.121510, z=4.338668)",57.08186912536621,771,1,11,17.123346042188317,39360.49928291142,20.994989108863937
902,-15.44320394001247,"Location(x=134.550629, y=-215.815216, z=0.150722)","Location(x=134.269623, y=-204.633286, z=0.000000)",29.3126482963562,504,1,8,17.667221179690575,18318.996215637773,22.397984270779187
903,-8.065218669852104,"Location(x=29.726906, y=-0.608637, z=0.127355)","Location(x=29.839233, y=-4.600118, z=-0.013783)",14.630293130874634,205,1,0,14.893187491565106,2186.912810113281,20.584203702306116
904,-13.572832633294757,"Location(x=-137.356415, y=-98.879799, z=0.772656)","Location(x=-144.865616, y=-99.955933, z=0.649744)",109.70484614372253,1679,1,40,19.029737334622737,234870.36144731566,21.800931132345475
905,-8.722019584889646,"Location(x=11.447660, y=-9.087463, z=0.140823)","Location(x=15.009092, y=-11.895779, z=0.000000)",81.39754343032837,1078,1,6,18.67998591486689,95388.06422718428,22.569623306519706
906,-8.278962160647799,"Location(x=-70.545265, y=-108.345222, z=-0.295418)","Location(x=-74.660400, y=-108.334007, z=-0.328753)",12.648681879043579,210,1,7,15.322731708922282,2299.751284815371,21.746566811267463
907,-13.663787490154492,"Location(x=-1.556606, y=-216.840958, z=0.161777)","Location(x=-1.777471, y=-208.052155, z=0.000000)",57.52155375480652,984,1,22,18.615019162333947,76834.86618483439,22.317273006507104
908,-14.612488637966047,"Location(x=-36.836704, y=11.386924, z=0.150189)","Location(x=-34.976261, y=1.249429, z=0.000000)",12.15845251083374,171,1,4,14.014026932735915,1323.5574130509049,21.75478789524002
909,-10.867342882906316,"Location(x=-67.499191, y=61.927456, z=0.959296)","Location(x=-74.196007, y=61.945717, z=0.807184)",236.60850262641907,3594,1,86,19.28413622836323,524671.6983557194,21.978925543825742
910,-12.570670421753139,"Location(x=-156.204971, y=3.491745, z=0.046103)","Location(x=-149.010071, y=3.495496, z=0.000000)",16.38887071609497,273,1,4,16.06654980206096,4472.020935861394,22.488168637274605
911,-10.170337222792067,"Location(x=-20.355433, y=19.351650, z=0.155418)","Location(x=-17.288445, y=16.440470, z=0.000000)",28.660525798797607,410,1,1,16.993185242068634,10940.533894576132,22.198865611750616
912,-11.74549048781704,"Location(x=222.132828, y=124.528816, z=0.913691)","Location(x=228.585342, y=124.688202, z=0.803917)",156.77319049835205,2582,1,75,19.196474348930593,313869.74637322687,22.6454163305988
913,-10.70985573858329,"Location(x=-93.525955, y=-111.386627, z=-0.199328)","Location(x=-88.668816, y=-111.399872, z=-0.262963)",55.383102893829346,835,1,27,18.456656325050808,47559.89656501822,22.123465911026813
914,-15.835394375466175,"Location(x=191.637527, y=48.981133, z=0.174576)","Location(x=191.662872, y=58.833927, z=0.000000)",23.59434700012207,401,1,2,17.028674895304963,10903.33027211763,22.055302983829208
915,-16.85212982464524,"Location(x=-60.662155, y=120.424988, z=0.207836)","Location(x=-60.403847, y=131.835693, z=0.000000)",16.725942373275757,251,1,4,15.795134197954543,3101.785400979221,21.343984088532945
916,-22.915734542158567,"Location(x=-74.403244, y=215.280106, z=0.153718)","Location(x=-65.573067, y=200.779129, z=0.000000)",98.69572687149048,1550,1,14,18.910216165915426,190740.98033088446,21.790563097121623
917,-12.541100803635807,"Location(x=-96.155487, y=-127.254410, z=0.172055)","Location(x=-88.712112, y=-127.274620, z=-0.041219)",92.88573169708252,1406,1,22,18.92273325069611,164467.5386620909,22.446900975446027
918,-12.096468148657749,"Location(x=12.679997, y=166.571793, z=0.135759)","Location(x=5.711344, y=166.615891, z=0.000000)",130.60988187789917,1991,1,55,19.07227892272282,281244.397777278,21.872151310993804
919,-16.635202510267487,"Location(x=255.979950, y=42.902206, z=0.152180)","Location(x=244.585327, y=42.625080, z=0.000000)",191.03453993797302,3118,1,44,19.27033790275414,641634.9317502081,21.795577142432798
920,-8.844148409641779,"Location(x=250.396851, y=-25.931005, z=0.055239)","Location(x=246.255127, y=-26.031738, z=0.000000)",109.05171608924866,1763,1,34,19.01010123341601,220596.4883630015,22.31763945793664
921,-13.206899350587056,"Location(x=208.562943, y=69.533127, z=0.149228)","Location(x=208.544312, y=62.290508, z=0.000000)",60.901869773864746,997,1,18,18.590794682143923,60769.606289362535,22.071266888255494
922,-12.180678651441667,"Location(x=222.413895, y=85.270126, z=0.284102)","Location(x=229.539734, y=85.446144, z=0.128030)",181.98751282691956,2917,1,52,19.252200351775105,568935.0609058551,22.154693740868623
923,-15.603489194254143,"Location(x=-119.712234, y=-147.421265, z=0.692961)","Location(x=-116.861862, y=-138.043198, z=0.561301)",53.06466460227966,865,1,47,18.46973867617885,59272.79275725037,22.697253462240155
924,-15.123528013394504,"Location(x=196.379181, y=47.778812, z=0.185597)","Location(x=196.407593, y=58.821724, z=0.000000)",45.47323989868164,596,1,0,17.967589917201764,25036.65758288279,22.148404808202624
925,-13.604614972459284,"Location(x=-113.597771, y=16.701843, z=0.222446)","Location(x=-107.176292, y=23.051296, z=0.000000)",62.56527400016785,921,1,23,18.636056992219274,64865.52880521119,22.510269828094863
926,-10.759367439534813,"Location(x=161.504288, y=-187.549881, z=0.063374)","Location(x=157.887192, y=-191.911331, z=-0.030328)",116.26843547821045,1927,1,57,19.081890272092778,248326.05777478218,21.97858749183141
927,-15.957509598674744,"Location(x=150.556519, y=-216.215637, z=0.001367)","Location(x=154.085037, y=-206.460785, z=0.000000)",17.995140075683594,317,1,4,17.862705614457628,7160.118673324585,21.76200126826701
928,-15.291538295983397,"Location(x=-53.506130, y=11.848102, z=0.151923)","Location(x=-53.448345, y=0.607866, z=0.000000)",105.23199200630188,1484,1,26,18.962889140391546,148014.86745021865,22.471635769604624
929,-11.459718707260066,"Location(x=144.039551, y=137.506714, z=0.819884)","Location(x=142.150970, y=130.886551, z=0.438606)",302.5707049369812,4375,1,86,19.359915264104504,1133140.5156367682,22.598069431572334
930,-15.579416313022175,"Location(x=-50.682503, y=120.678612, z=0.194371)","Location(x=-50.435043, y=131.610031, z=0.000000)",11.769792556762695,180,1,8,14.277471328273247,1528.1659285239875,22.45739318123731
931,-12.618639142064353,"Location(x=149.538696, y=136.901047, z=0.627716)","Location(x=146.452301, y=129.261963, z=0.449139)",161.1380786895752,2277,1,49,19.104755942168392,204077.51951209363,21.689597969775477
932,-9.787847822006185,"Location(x=20.453108, y=140.128525, z=0.082975)","Location(x=20.370386, y=134.301697, z=0.000000)",53.88400912284851,859,1,7,18.454855608082262,57778.59875784628,22.191762435984174
933,-11.568946305963685,"Location(x=13.205492, y=180.669815, z=0.162056)","Location(x=5.800567, y=180.716675, z=0.000000)",134.32090497016907,2098,1,49,19.159353692542787,358925.88836860657,21.795091126213062
934,-15.23758642081351,"Location(x=256.516602, y=5.446959, z=0.154332)","Location(x=245.496033, y=5.178930, z=0.000000)",14.940319776535034,270,1,0,16.09722885822802,4285.634086094797,22.05485385259568
935,-6.939923561366439,"Location(x=-2.748931, y=185.427673, z=0.081323)","Location(x=-5.669789, y=185.437912, z=0.000000)",47.482770681381226,802,1,8,18.293925605232715,50811.274451732635,22.108862353765968
936,-10.652713476110009,"Location(x=71.272377, y=-24.807253, z=1.250291)","Location(x=77.832428, y=-24.575403, z=1.145332)",200.34757781028748,2906,1,56,19.236793382051104,357567.5521208029,22.54170707789881
937,-8.804434107216048,"Location(x=175.054779, y=-189.207001, z=0.074165)","Location(x=175.057266, y=-193.899994, z=0.000000)",18.134696006774902,310,1,0,16.4262150178431,6094.73467237968,21.90062228160555
938,-9.878974787495013,"Location(x=175.714493, y=-211.933258, z=0.038793)","Location(x=175.587891, y=-207.899994, z=0.000000)",28.037278652191162,480,1,6,17.608818251689634,16265.18711648602,22.557699891227227
939,-18.383645218534816,"Location(x=-101.171852, y=90.838379, z=0.680963)","Location(x=-88.117355, y=90.802780, z=0.527610)",38.43873333930969,518,1,10,17.688862386206086,15557.234629644081,22.45929273788613
940,-4.349605167049146,"Location(x=237.528458, y=37.829941, z=0.001435)","Location(x=234.200806, y=37.749008, z=0.000000)",399.9727029800415,6000,0,90,19.421947902332786,1830127.5028610695,22.565445588622254
941,-16.12889440470631,"Location(x=76.885345, y=82.948532, z=0.270331)","Location(x=76.891479, y=72.344597, z=0.000000)",41.262455701828,558,1,17,17.828054493463632,22563.702291900292,22.174915448003887
942,-14.367658458130546,"Location(x=52.003811, y=184.839432, z=0.383999)","Location(x=52.025181, y=193.401245, z=0.242709)",108.10950493812561,1771,1,35,19.02387287014363,235550.964431867,22.101249922642463
943,-15.226044415414771,"Location(x=-21.151608, y=-217.887833, z=0.153728)","Location(x=-21.374472, y=-208.544647, z=0.000000)",36.418806314468384,610,1,37,18.016160132495543,24050.54259608686,22.302873154790706
944,-10.554466082656955,"Location(x=145.457718, y=-119.954323, z=8.011757)","Location(x=150.262970, y=-119.870743, z=8.000000)",9.806947469711304,160,1,9,13.644089587629,1096.3736393079162,21.26164585722566
945,-8.608250134174789,"Location(x=-20.303925, y=17.264576, z=0.055060)","Location(x=-18.216351, y=15.456568, z=0.000000)",37.46266484260559,551,1,5,17.716482764611065,19635.474014991894,22.134987561756425
946,-16.836782124342086,"Location(x=256.067841, y=91.851822, z=0.346911)","Location(x=243.398560, y=91.420403, z=0.192245)",111.9659252166748,1855,1,103,19.06502672287874,271534.7780118417,21.553259999906505
947,-11.85498688058652,"Location(x=-63.850853, y=-128.360687, z=0.132817)","Location(x=-63.684288, y=-136.135834, z=0.000000)",114.07742094993591,1668,1,41,19.020447361622743,222588.29871551692,22.830859913364083
949,-8.833633392047133,"Location(x=156.703430, y=128.400238, z=0.464373)","Location(x=154.020126, y=124.855766, z=0.446104)",176.0657925605774,1957,1,36,19.078710989202595,283418.7299500182,22.764047816646634
950,-10.466078089551425,"Location(x=-93.460670, y=-149.637024, z=0.081369)","Location(x=-88.524712, y=-149.407272, z=0.000000)",104.7966251373291,1470,1,20,18.933565289105072,181629.96492851898,22.217096881450622
951,-6.7023754352859255,"Location(x=150.320709, y=0.019262, z=0.072248)","Location(x=150.361847, y=-2.734533, z=0.018640)",28.051839351654053,313,1,10,16.439096719468246,6218.91663178755,22.162323800578054
952,-13.309401194582083,"Location(x=-156.474213, y=-9.653953, z=0.087549)","Location(x=-149.003220, y=-9.650059, z=0.000000)",79.65937376022339,1196,1,10,18.73453107959188,99552.70528016612,22.481110947503595
953,-12.027745265282203,"Location(x=75.657967, y=-145.015762, z=8.071584)","Location(x=82.046547, y=-144.293747, z=7.953963)",17.72109866142273,292,1,4,16.19080409239137,5155.04555202648,22.092429908757946
954,-11.962844288094388,"Location(x=222.171661, y=114.311073, z=0.713272)","Location(x=228.833710, y=114.475632, z=0.594724)",174.63977885246277,2737,1,75,19.214498054758327,511160.26184505224,22.08055213567178
955,-10.840410836284775,"Location(x=-123.397224, y=-8.703441, z=0.139542)","Location(x=-123.425255, y=-3.251996, z=0.000000)",11.654435634613037,146,1,8,12.962493836358117,822.0950223878026,21.6822505870107
956,-14.980875344700246,"Location(x=-64.723679, y=159.754272, z=0.154379)","Location(x=-74.420105, y=160.929855, z=0.000000)",31.54615592956543,527,1,21,17.71996482859504,19806.517129905522,21.756296150050254
957,-6.276372544806701,"Location(x=-100.212860, y=-4.333578, z=0.001054)","Location(x=-100.219032, y=-3.132671, z=0.000000)",29.839097261428833,449,1,20,17.395279101893358,13930.95470109582,22.208772126766295
958,-12.69954611583647,"Location(x=129.165710, y=185.207977, z=2.088538)","Location(x=129.461624, y=193.208023, z=1.958335)",109.01121759414673,1655,1,96,19.026231952567823,150489.26164640486,21.69962969119281
959,-16.308989910769846,"Location(x=147.544098, y=-216.259155, z=0.001535)","Location(x=151.494827, y=-205.400681, z=0.000000)",39.293981313705444,636,1,10,18.014769050940238,30218.27502368018,22.094414896726438
960,-15.32583214207787,"Location(x=-158.112579, y=113.458656, z=0.154048)","Location(x=-148.744675, y=111.977409, z=0.000000)",48.87974190711975,804,1,21,18.320835229359837,50282.14886513911,22.26421712793241
961,-7.048635835241372,"Location(x=0.118913, y=188.334976, z=0.085240)","Location(x=2.348613, y=188.320862, z=0.000000)",172.50046968460083,2734,1,47,19.206575165002114,394509.87892638333,22.13247615880207
962,-6.500381839241703,"Location(x=-20.307753, y=13.701305, z=0.001514)","Location(x=-19.828846, y=13.417204, z=0.000000)",46.527934074401855,645,1,11,18.00289692776084,31026.753432705533,21.94736541280164
963,-20.704575003091282,"Location(x=-2.659869, y=227.459229, z=0.153478)","Location(x=-2.709577, y=207.537857, z=0.000000)",50.754321813583374,873,0,2,18.477208513816283,60855.1096937377,21.88647131243603
964,-11.451085061547055,"Location(x=253.034348, y=-0.272739, z=0.153695)","Location(x=245.632996, y=-0.452745, z=0.000000)",13.489035606384277,214,1,2,15.0562416381893,2439.414404382929,22.10163358233944
965,-19.433408509697042,"Location(x=8.829361, y=227.490021, z=0.153929)","Location(x=8.779507, y=207.509186, z=0.000000)",57.93434119224548,999,0,6,18.635608450126313,81165.3578899093,22.410575482776405
966,-0.6705103108486178,"Location(x=-106.338455, y=131.204926, z=0.001337)","Location(x=-106.302399, y=132.874725, z=0.000000)",391.75021147727966,6000,0,111,19.412483944565114,1214194.4432103802,21.883022317279895
967,-8.998109243861437,"Location(x=-70.252182, y=-153.622406, z=0.056107)","Location(x=-74.370590, y=-153.802124, z=0.000000)",107.84835815429688,1641,1,39,18.983842804313163,226266.8609120883,22.127863822112275
968,-9.510199485806748,"Location(x=-70.811798, y=-51.198597, z=-0.571876)","Location(x=-74.504555, y=-51.188530, z=-0.593217)",163.455420255661,2373,1,57,19.30107124759803,385069.9309641123,22.38783059959015
969,-7.415280579287114,"Location(x=-48.526680, y=-6.309496, z=0.097409)","Location(x=-48.544380, y=-2.866965, z=0.000000)",11.711246252059937,176,1,2,14.13368266878869,1437.4481020066887,20.99378292488173
970,-8.93513341024629,"Location(x=238.997665, y=-29.887852, z=0.001426)","Location(x=235.847656, y=-29.964462, z=0.000000)",29.35292625427246,488,1,11,17.5492180169196,14751.867762822658,22.41156150838029
971,-9.307482437516427,"Location(x=-30.884373, y=-1.326634, z=0.072722)","Location(x=-32.095726, y=-4.431355, z=0.000000)",40.629403829574585,542,1,1,17.844778601903432,21545.48432664387,22.2968991855775
972,-11.5567805683043,"Location(x=13.028819, y=143.854691, z=0.114022)","Location(x=5.567480, y=143.879532, z=0.000000)",15.881057024002075,189,1,2,14.511615861305582,1756.116743533872,22.566604852487846
973,-20.75475014465836,"Location(x=172.645584, y=43.236885, z=0.139795)","Location(x=172.685837, y=58.882751, z=0.000000)",97.73444676399231,1528,1,42,18.94300379352503,160961.14715359733,21.935029716757303
974,-8.61475584639878,"Location(x=143.590408, y=54.506748, z=0.010147)","Location(x=143.601852, y=58.957573, z=0.000000)",159.09955644607544,2312,1,67,19.164683501047445,415763.05759350024,22.322070763574324
975,-9.656026586148556,"Location(x=227.700287, y=-26.575880, z=0.073511)","Location(x=232.261520, y=-26.464943, z=0.000000)",52.50306725502014,845,1,23,18.436402929729834,51355.43577446416,22.24999430348835
976,-6.915024280803295,"Location(x=236.939835, y=-36.052097, z=0.000941)","Location(x=235.996277, y=-36.075043, z=0.000000)",165.54704189300537,2525,1,10,19.197070780186536,473988.6485023163,22.072105505467047
977,-13.64675295725586,"Location(x=-97.140182, y=-31.143894, z=-0.157241)","Location(x=-88.449997, y=-31.167604, z=-0.300386)",102.09829258918762,1413,1,56,18.84446757008158,162378.91229142528,22.127226887164287
