episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
136,-5.102809735034832,"Location(x=-109.233406, y=-43.551506, z=0.000820)","Location(x=-110.295540, y=-43.531742, z=0.000000)",6.2705323696136475,127,1,4,12.599502740917108,581.3190640062094,20.38010258398241
137,-4.952019150767353,"Location(x=-109.886383, y=-49.739765, z=0.000700)","Location(x=-110.773254, y=-49.668804, z=0.000000)",4.617509365081787,93,1,1,10.050606586502541,203.02265517413616,20.504565998712458
138,-5.084237726211438,"Location(x=-109.328682, y=-44.782333, z=0.002421)","Location(x=-110.364853, y=-44.746288, z=0.000000)",5.90525221824646,121,1,1,12.136225500279592,497.38347777724266,22.117854618325357
139,-4.974213446812982,"Location(x=-109.764481, y=-48.538021, z=-0.000492)","Location(x=-110.656219, y=-48.484135, z=0.000000)",4.476690053939819,100,1,1,10.63097791569315,262.4911350905895,22.077226809248806
140,-4.888167471687591,"Location(x=-113.108574, y=-61.247963, z=0.000172)","Location(x=-112.299240, y=-61.308674, z=0.000000)",4.1152424812316895,89,1,1,9.596111562573705,172.026343151927,21.70983251601409
141,-5.034900538788884,"Location(x=-109.195244, y=-31.128849, z=0.000837)","Location(x=-110.169228, y=-31.168179, z=0.000000)",9.596041679382324,195,1,1,15.023713332162082,1964.4066476076841,20.51439333320599
142,-4.944772366462497,"Location(x=-113.130577, y=-60.621086, z=0.001052)","Location(x=-112.234467, y=-60.672482, z=0.000000)",4.590719938278198,93,1,1,9.904699821960389,203.9699033498764,21.46229815545693
143,-4.99447270899002,"Location(x=-109.549911, y=-46.603596, z=0.002518)","Location(x=-110.490463, y=-46.546833, z=0.000000)",5.245527505874634,109,1,1,11.655629960376707,357.05606557428837,22.192382394263188
144,-4.986239220129768,"Location(x=-109.505875, y=-45.942768, z=0.003763)","Location(x=-110.441902, y=-45.895924, z=0.000000)",5.471282958984375,114,1,1,11.768202697459095,409.94413566589355,22.23136835013366
145,-5.107204264310617,"Location(x=-109.069595, y=-37.507034, z=0.000752)","Location(x=-110.134171, y=-37.528568, z=0.000000)",7.90416407585144,161,1,2,13.959806768833513,1153.3634513616562,21.25185671679404
146,-4.910998760812987,"Location(x=-113.121620, y=-60.916882, z=0.000275)","Location(x=-112.265862, y=-60.972736, z=0.000000)",4.436616659164429,91,1,1,9.77560591137807,186.19208131730556,21.744672550400786
147,-4.859930065202993,"Location(x=-113.162186, y=-62.194305, z=0.002262)","Location(x=-112.378693, y=-62.195286, z=0.000000)",4.099132537841797,84,1,1,8.95641023636104,137.83991958200932,20.414151788328095
148,-5.142287568625816,"Location(x=-109.026833, y=-37.457985, z=0.001453)","Location(x=-110.134026, y=-37.480289, z=0.000000)",7.900097370147705,162,1,2,13.925210626078194,1171.7424842864275,22.46470150771332
149,-5.091351997324414,"Location(x=-109.191597, y=-22.265966, z=0.001341)","Location(x=-110.234772, y=-22.305716, z=0.000000)",12.224948167800903,244,1,1,15.855676833996311,3458.9042199850082,21.861890702206995
150,-5.152392317812245,"Location(x=-109.139732, y=-19.814342, z=0.001336)","Location(x=-110.252907, y=-19.854511, z=0.000000)",12.950645446777344,259,1,2,16.120736156204547,4000.067877277732,22.030540154735714
151,-5.065855976895921,"Location(x=-109.271385, y=-14.004310, z=0.001293)","Location(x=-110.295883, y=-14.043958, z=0.000000)",13.656713008880615,292,1,5,16.409825067493063,5307.284525245428,22.06774928227473
152,-4.966703726124705,"Location(x=-109.611893, y=-46.894032, z=0.001699)","Location(x=-110.515358, y=-46.863041, z=0.000000)",4.83284592628479,109,1,1,11.381531002907987,354.187152788043,21.246520536249296
153,-4.793465740035451,"Location(x=-113.131874, y=-62.227119, z=0.002371)","Location(x=-112.381264, y=-62.226189, z=0.000000)",3.750096559524536,84,1,1,8.916527114755775,137.82807655632496,20.948045296498492
154,-4.963725113527065,"Location(x=-109.345551, y=-20.512783, z=0.001348)","Location(x=-110.247749, y=-20.551697, z=0.000000)",11.278537511825562,254,1,5,16.05842936303955,3826.9615549892187,20.594550727524766
155,-4.809821527382177,"Location(x=-111.156586, y=27.751711, z=0.001344)","Location(x=-110.432709, y=27.697268, z=0.000000)",23.83062195777893,524,1,5,17.77330829498595,20170.75385659933,22.467522477106584
156,-4.983161755384493,"Location(x=-113.041046, y=-59.543182, z=0.000107)","Location(x=-112.117638, y=-59.659397, z=0.000000)",4.523041009902954,99,1,1,10.462214591334336,252.73814930021763,21.661990481993126
157,-4.824062967031184,"Location(x=-113.195694, y=-63.026199, z=0.002868)","Location(x=-112.446388, y=-63.031601, z=0.000000)",3.6878440380096436,79,1,1,8.387257312610513,109.71211382746696,21.36154503210107
158,-4.930826890636616,"Location(x=-112.784966, y=-58.117023, z=0.000664)","Location(x=-111.917717, y=-58.185532, z=0.000000)",5.084054708480835,106,1,1,11.212475681272206,319.04678048193455,22.235349098686346
159,-4.94141305906293,"Location(x=-109.757027, y=-48.160854, z=0.000713)","Location(x=-110.622185, y=-48.114937, z=0.000000)",5.039999485015869,101,1,1,10.929157317958872,273.3609497845173,21.814668157143334
160,-5.172495748897261,"Location(x=-111.509171, y=-3.750877, z=0.001339)","Location(x=-110.371811, y=-3.777727, z=0.000000)",17.8615882396698,352,1,6,16.765172517823906,8105.298749089241,22.176038070769454
161,-4.8288573342881564,"Location(x=-113.245056, y=-63.352787, z=0.001049)","Location(x=-112.472450, y=-63.367809, z=0.000000)",3.406039237976074,77,1,1,8.168769926400259,98.85663403570652,21.105068451984746
162,-4.878535515426937,"Location(x=-113.207283, y=-62.304146, z=0.002767)","Location(x=-112.388168, y=-62.309612, z=0.000000)",3.732440710067749,84,1,1,8.835064638054948,134.73549380898476,21.265519613240347
163,-5.089693025575307,"Location(x=-111.367783, y=-43.848076, z=0.001454)","Location(x=-110.318100, y=-43.951557, z=0.000000)",6.088787794113159,125,1,1,12.399321325981921,546.4537909030914,21.401448747711786
164,-5.067620326639866,"Location(x=-111.270798, y=-42.914394, z=0.001424)","Location(x=-110.270462, y=-43.028465, z=0.000000)",6.374966621398926,130,1,1,12.696801597556538,619.3930260837078,21.09530861143445
165,-4.880331018617381,"Location(x=-112.982437, y=-60.085747, z=0.000959)","Location(x=-112.171989, y=-60.112633, z=0.000000)",4.608602523803711,95,1,1,10.271637480588664,221.05646979808807,20.55515225069826
166,-4.921967116147759,"Location(x=-109.908875, y=-49.581524, z=0.000350)","Location(x=-110.757538, y=-49.516434, z=0.000000)",4.618331670761108,95,1,1,10.001612948731575,216.8704835474491,21.261755765154085
167,-4.880276655779928,"Location(x=-109.395912, y=-40.703178, z=0.001231)","Location(x=-110.182343, y=-40.709854, z=0.000000)",10.064071416854858,206,1,5,15.153980054798737,2233.686499595642,21.944079522488988
168,-4.905472482882284,"Location(x=-113.170990, y=-61.674740, z=0.001719)","Location(x=-112.340317, y=-61.750114, z=0.000000)",4.3132243156433105,87,1,1,9.273377106341362,158.62170414626598,21.478544403941505
169,-4.912914556606802,"Location(x=-113.162895, y=-61.327255, z=0.001516)","Location(x=-112.307533, y=-61.395054, z=0.000000)",4.723832368850708,89,1,1,9.489933155527181,172.87307780981064,21.695200201292124
170,-5.080628388333255,"Location(x=-109.161491, y=-41.579006, z=0.001154)","Location(x=-110.209618, y=-41.565742, z=0.000000)",6.921039342880249,141,1,1,12.837952257282236,790.794247418642,22.09253005927333
171,-5.1528980075173685,"Location(x=-111.269058, y=-35.952610, z=0.001282)","Location(x=-110.135658, y=-35.973961, z=0.000000)",8.329069137573242,171,1,2,14.077056757884003,1349.2390688359737,22.027041265845753
172,-4.873564329961601,"Location(x=-113.021851, y=-60.000713, z=0.000604)","Location(x=-112.163170, y=-60.037186, z=0.000000)",4.746375799179077,97,1,1,10.154216429540975,231.26271702349186,21.17447062356181
173,-5.064368237440913,"Location(x=-109.290756, y=-43.854786, z=0.001146)","Location(x=-110.311577, y=-43.833111, z=0.000000)",6.154004812240601,125,1,1,12.583909991461601,554.6320226490498,22.379446817032992
174,-4.9488380767487365,"Location(x=-109.619873, y=-46.638363, z=0.000754)","Location(x=-110.493439, y=-46.585140, z=0.000000)",5.024180173873901,110,1,1,11.535232769351497,365.7290634959936,20.428321220287817
175,-4.958243981197796,"Location(x=-109.507500, y=-45.503986, z=0.001310)","Location(x=-110.411751, y=-45.465439, z=0.000000)",5.183621406555176,117,1,1,11.863758800220129,443.8309310376644,21.51554856339638
176,-5.006580990592623,"Location(x=-112.915703, y=-58.372875, z=0.001661)","Location(x=-111.957504, y=-58.459797, z=0.000000)",4.686406373977661,105,1,1,11.074798874266907,310.4150041937828,20.43945955487252
177,-4.854019848669928,"Location(x=-113.201508, y=-62.380692, z=0.002902)","Location(x=-112.394463, y=-62.386303, z=0.000000)",3.6961171627044678,83,1,1,8.819691154247566,132.02970403432846,21.155996644375257
178,-5.031971717935436,"Location(x=-112.487663, y=-55.314251, z=0.000816)","Location(x=-111.510742, y=-55.453331, z=0.000000)",5.627508878707886,122,1,1,12.217441132275832,511.53108409047127,22.352139868478922
179,-4.9226099372900585,"Location(x=-109.397583, y=-42.982307, z=0.000666)","Location(x=-110.268257, y=-42.982388, z=0.000000)",6.539787292480469,131,1,1,12.643551625956613,623.2214514315128,22.338056205860493
180,-4.9383133498804135,"Location(x=-109.895264, y=-49.599106, z=0.000393)","Location(x=-110.759171, y=-49.532333, z=0.000000)",4.628173589706421,94,1,1,10.08393152830453,208.62375792860985,21.49578332191978
181,-4.890437872052602,"Location(x=-113.057732, y=-60.241379, z=0.000433)","Location(x=-112.191048, y=-60.278633, z=0.000000)",4.660249710083008,95,1,1,10.106591432372797,218.84734413027763,21.343245249980114
182,-4.84424658839038,"Location(x=-113.193848, y=-62.733505, z=0.003535)","Location(x=-112.422997, y=-62.739174, z=0.000000)",3.996088981628418,81,1,1,8.579804700601578,120.76418118178844,21.26025601121873
183,-4.9321519241229606,"Location(x=-113.062172, y=-60.170734, z=0.000863)","Location(x=-112.182899, y=-60.207237, z=0.000000)",4.706971168518066,95,1,1,10.191538964968853,219.30165362358093,21.2532837881404
184,-4.969017738068325,"Location(x=-109.802521, y=-49.276394, z=0.000407)","Location(x=-110.726395, y=-49.208752, z=0.000000)",4.863101005554199,96,1,1,10.237843760946708,228.6155877560377,21.305112907409985
6,-5.053532786302947,"Location(x=-112.717049, y=-56.672302, z=0.001348)","Location(x=-111.712059, y=-56.809650, z=0.000000)",3.837139368057251,114,1,1,11.78394602855548,410.41008065640926,20.560945326403246
8,-4.947103426455781,"Location(x=-112.929283, y=-58.969540, z=0.000360)","Location(x=-112.041122, y=-59.063904, z=0.000000)",3.402837038040161,101,1,1,10.854546612383613,272.03064173460007,22.055910707297706
18,-5.015288343274607,"Location(x=-112.948906, y=-58.614769, z=0.001121)","Location(x=-111.992638, y=-58.708317, z=0.000000)",4.560607194900513,104,1,1,10.920978620225243,299.6711333245039,21.31003660160639
19,-4.865531342513159,"Location(x=-113.183434, y=-62.236984, z=0.001688)","Location(x=-112.382416, y=-62.240028, z=0.000000)",3.62312650680542,84,1,1,8.894050076099408,138.03230459988117,21.02368332224668
20,-4.77483865129061,"Location(x=-110.040932, y=-50.071796, z=0.000505)","Location(x=-110.808861, y=-50.007046, z=0.000000)",3.986366033554077,92,1,1,9.755531656158128,194.98484686017036,21.62526583285878
23,-5.119999411624989,"Location(x=-109.266197, y=-6.969478, z=0.001555)","Location(x=-110.347908, y=-7.009470, z=0.000000)",17.354596614837646,392,1,2,17.16557633828339,10517.070355966687,21.883771495929725
24,-4.8977145250648135,"Location(x=-113.160065, y=-61.617207, z=0.001352)","Location(x=-112.334946, y=-61.690327, z=0.000000)",3.8517274856567383,88,1,1,9.243856983163935,164.51018571853638,21.61342154472914
25,-5.286836366424652,"Location(x=-111.500328, y=-42.102211, z=0.001286)","Location(x=-110.231598, y=-42.145779, z=0.000000)",8.57208800315857,195,1,4,14.977919737898574,1950.3323589861393,21.28706983909112
26,-4.910799196072358,"Location(x=-113.248924, y=-62.374554, z=0.002353)","Location(x=-112.394249, y=-62.383671, z=0.000000)",3.6116533279418945,83,1,1,8.856988297830279,131.0812612324953,20.587015808168335
27,-4.94271823809617,"Location(x=-111.238800, y=-9.923821, z=0.001369)","Location(x=-110.326141, y=-9.951991, z=0.000000)",14.926387786865234,310,1,1,16.748276568530805,6243.8661006093025,22.747460007152334
28,-5.097903705624549,"Location(x=-111.436600, y=-2.137490, z=0.001404)","Location(x=-110.383743, y=-2.164840, z=0.000000)",16.136903047561646,357,1,2,17.135839276097837,8595.445328876376,22.941992862020232
29,-5.021380488472065,"Location(x=-112.820564, y=-57.521873, z=0.000868)","Location(x=-111.830818, y=-57.601513, z=0.000000)",4.833018779754639,109,1,1,11.502517221438284,353.58147805929184,22.223712130942634
30,-5.113204260727623,"Location(x=-109.091583, y=-32.285885, z=0.000907)","Location(x=-110.160667, y=-32.325775, z=0.000000)",8.371206045150757,189,1,1,14.899307836305558,1806.0166851878166,20.460740209552164
31,-4.826546031440885,"Location(x=-113.227577, y=-63.424614, z=0.000894)","Location(x=-112.477852, y=-63.440586, z=0.000000)",3.4261515140533447,77,1,1,8.078421030122138,96.95519204437733,21.2191934317155
32,-5.030928999027509,"Location(x=-109.544296, y=16.830582, z=0.000134)","Location(x=-110.523941, y=16.791164, z=0.000000)",20.7060809135437,463,1,5,17.56484971549973,15393.104789748788,21.386308965369896
33,-4.979450600117345,"Location(x=-112.930756, y=-58.661903, z=0.001787)","Location(x=-111.998894, y=-58.753387, z=0.000000)",4.581273078918457,104,1,1,10.86465435609687,297.05005234479904,21.408923681483316
34,-4.850211241248518,"Location(x=-113.179657, y=-61.944660, z=0.002517)","Location(x=-112.364365, y=-62.025555, z=0.000000)",3.760362386703491,85,1,1,9.173048048540888,146.23930644989014,21.02497733842504
35,-4.949323219679102,"Location(x=-112.878387, y=-58.682793, z=0.000843)","Location(x=-112.000809, y=-58.767208, z=0.000000)",4.671632289886475,103,1,1,10.969614507976058,293.3323918581009,21.20052589797247
36,-5.002668409089809,"Location(x=-109.417915, y=-44.761478, z=0.001160)","Location(x=-110.363914, y=-44.731186, z=0.000000)",5.290388107299805,120,1,1,12.270820575360428,485.3436844497919,22.325413790802475
37,-5.041480259240354,"Location(x=-109.482536, y=-46.378601, z=0.000785)","Location(x=-110.473305, y=-46.322098, z=0.000000)",4.9953773021698,113,1,5,11.501445122055117,394.9597797244787,21.774774282492277
38,-4.8862281554442,"Location(x=-113.152466, y=-61.553833, z=0.001670)","Location(x=-112.328995, y=-61.624935, z=0.000000)",3.8282101154327393,88,1,1,9.31528072965966,164.2737246900797,21.15609106900556
39,-5.027110651428289,"Location(x=-109.592377, y=-47.570213, z=0.001918)","Location(x=-110.569969, y=-47.522434, z=0.000000)",4.730674505233765,106,1,1,11.019128046900285,319.0589744448662,21.688762972968895
40,-5.027814534946968,"Location(x=-109.217918, y=-27.491909, z=0.001311)","Location(x=-110.196121, y=-27.531267, z=0.000000)",12.350050210952759,277,1,1,16.311281927291642,4709.542885154486,22.246489275211747
41,-5.079654247837437,"Location(x=-109.392456, y=-45.725777, z=0.001322)","Location(x=-110.426315, y=-45.676182, z=0.000000)",5.006596565246582,115,1,1,11.898994415594034,424.8181417286396,20.938832229843005
42,-5.2337253720500705,"Location(x=-111.349724, y=-36.382732, z=0.001848)","Location(x=-110.134163, y=-36.400826, z=0.000000)",7.50623083114624,166,1,2,14.173668218796871,1261.671749919653,21.408160960422638
43,-5.069035071530671,"Location(x=-112.788300, y=-57.054657, z=0.001842)","Location(x=-111.769577, y=-57.193359, z=0.000000)",4.945384979248047,112,1,2,11.633623219031225,385.3131874650717,22.087455151652925
44,-4.96080990612985,"Location(x=-113.192749, y=-61.107895, z=0.001510)","Location(x=-112.286140, y=-61.174603, z=0.000000)",3.9995412826538086,90,1,1,9.669352472537808,179.51142494380474,21.000841870693943
45,-5.011063430120777,"Location(x=-112.870636, y=-57.969429, z=0.002931)","Location(x=-111.897804, y=-58.050289, z=0.000000)",4.755433082580566,106,1,1,11.363494548215678,325.40829361975193,21.7788178267663
46,-5.031400489621761,"Location(x=-109.163605, y=-38.689075, z=0.001757)","Location(x=-110.142372, y=-38.695393, z=0.000000)",6.999805927276611,154,1,1,13.753781004600645,1024.0375162810087,20.453140688734102
47,-5.127318767665948,"Location(x=-109.059296, y=-33.924919, z=0.001286)","Location(x=-110.148537, y=-33.964928, z=0.000000)",7.984381198883057,179,1,2,14.642443305260116,1567.148289129138,22.29154584968096
48,-5.0884386893190845,"Location(x=-109.090561, y=-35.547371, z=0.001432)","Location(x=-110.137558, y=-35.583672, z=0.000000)",7.821635961532593,173,1,1,14.258973009829766,1415.4887975901365,22.217333407251587
49,-4.885043244066758,"Location(x=-113.212540, y=-62.228664, z=0.003078)","Location(x=-112.381905, y=-62.233799, z=0.000000)",3.7281081676483154,84,1,1,8.918203854844737,138.64958380162716,21.188417742924422
50,-4.952945690148474,"Location(x=-113.136353, y=-60.673000, z=0.000803)","Location(x=-112.240166, y=-60.725922, z=0.000000)",4.084641695022583,93,1,1,9.839938306864466,201.5387826859951,21.39638808559082
51,-4.822511683448393,"Location(x=-113.226059, y=-63.565327, z=0.000752)","Location(x=-112.488319, y=-63.586693, z=0.000000)",3.32256817817688,76,1,1,7.986490761885154,93.55368487536907,20.696819316823948
