episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
377,-4.8441452797741835,"Location(x=-113.235649, y=-63.205536, z=0.000424)","Location(x=-112.460899, y=-63.216263, z=0.000000)",3.8742480278015137,78,1,1,8.270679779032472,103.36016656458378,21.49914376413593
378,-5.0622653134000615,"Location(x=-111.148964, y=-34.350826, z=0.001476)","Location(x=-110.145493, y=-34.378300, z=0.000000)",9.042404413223267,178,1,1,14.57266929838355,1523.871975660324,22.717861873580517
379,-4.957287733562383,"Location(x=-113.013016, y=-59.218983, z=0.001113)","Location(x=-112.075737, y=-59.327644, z=0.000000)",4.530919313430786,100,1,1,10.704070638420045,264.96198308467865,21.119598268797017
380,-4.892153268327732,"Location(x=-113.188095, y=-61.821835, z=0.002227)","Location(x=-112.353691, y=-61.901711, z=0.000000)",4.279297828674316,86,1,1,9.208474230243919,152.73125159740448,21.15276786597398
381,-4.959994943227381,"Location(x=-113.027878, y=-59.174507, z=0.001536)","Location(x=-112.070175, y=-59.284748, z=0.000000)",5.180705308914185,101,1,1,10.668919188286877,270.87770596146584,20.97309655541919
382,-4.879112699053821,"Location(x=-113.131714, y=-61.548382, z=0.001631)","Location(x=-112.328285, y=-61.617249, z=0.000000)",4.372316598892212,88,1,1,9.329993370510628,163.99155773222446,21.274448075909493
383,-5.113631922920151,"Location(x=-109.092613, y=-32.517899, z=0.001312)","Location(x=-110.158951, y=-32.557774, z=0.000000)",12.712810754776001,248,1,3,16.02942609849809,3621.6390127539635,21.828421886503595
384,-4.998418702153254,"Location(x=-109.523445, y=10.846463, z=0.001304)","Location(x=-110.479683, y=10.807195, z=0.000000)",21.977710962295532,423,1,1,17.497752423012475,12817.996924713254,22.29370600161911
385,-4.956686886486024,"Location(x=-112.957664, y=-59.261631, z=-0.000815)","Location(x=-112.080284, y=-59.363064, z=0.000000)",5.087717294692993,100,1,1,10.656186223272691,261.7585199177265,22.39692141074863
386,-4.957260470461664,"Location(x=-113.173431, y=-60.911877, z=0.001044)","Location(x=-112.265877, y=-60.972954, z=0.000000)",4.652845859527588,91,1,1,9.781881453069907,188.71556347608566,21.24981558339425
387,-4.948250412443638,"Location(x=-112.798065, y=-58.100384, z=0.000371)","Location(x=-111.915550, y=-58.170731, z=0.000000)",6.890646696090698,106,1,1,11.223580970674863,321.74736073613167,22.040501826158096
388,-5.148486428165809,"Location(x=-109.021133, y=-38.367840, z=0.001410)","Location(x=-110.139168, y=-38.379410, z=0.000000)",7.896799325942993,155,1,2,13.904928642832035,1050.066732853651,22.07764095645651
389,-4.918304664045197,"Location(x=-111.244385, y=-45.157509, z=0.002760)","Location(x=-110.395905, y=-45.229855, z=0.000000)",5.963108062744141,118,1,1,11.980547081211384,460.013280749321,22.13168379711879
390,-4.93946067022956,"Location(x=-113.101250, y=-60.313744, z=0.000259)","Location(x=-112.199860, y=-60.356712, z=0.000000)",4.738202095031738,95,1,1,10.024589631127265,217.64912512898445,21.38508767164793
391,-4.8995960813965,"Location(x=-113.049347, y=-60.183144, z=0.000522)","Location(x=-112.184196, y=-60.218544, z=0.000000)",4.774302959442139,95,1,1,10.174851874006958,221.38079515099525,21.117128415764203
392,-5.212446823701656,"Location(x=-111.388542, y=-25.757309, z=0.001203)","Location(x=-110.209045, y=-25.783884, z=0.000000)",11.400638341903687,223,1,2,15.63994714889948,2788.980511635542,22.473846729220533
393,-4.98953076518994,"Location(x=-111.450073, y=15.733041, z=0.001479)","Location(x=-110.515907, y=15.704968, z=0.000000)",23.52140974998474,455,1,1,17.592990861773348,14908.728455007076,21.29278868652534
394,-5.027167322577891,"Location(x=-109.164215, y=-36.158360, z=0.000951)","Location(x=-110.134811, y=-36.190842, z=0.000000)",8.77420449256897,170,1,1,14.065325172468382,1342.7459161132574,22.043574311867275
395,-4.821820372205317,"Location(x=-113.232323, y=-63.343460, z=0.000975)","Location(x=-112.471657, y=-63.357239, z=0.000000)",3.9493346214294434,77,1,1,8.18719465352888,98.93070174753666,21.412909836725092
396,-4.942774818418562,"Location(x=-113.138260, y=-60.862164, z=-0.000198)","Location(x=-112.260323, y=-60.918716, z=0.000000)",4.58623480796814,91,1,1,9.82500457541416,186.7750745266676,21.892626691047052
397,-5.121369140885646,"Location(x=-109.284058, y=-44.900208, z=0.002172)","Location(x=-110.371933, y=-44.859329, z=0.000000)",6.014423847198486,121,1,2,12.036094792168074,493.18301869928837,22.01242473236314
398,-5.187991821398408,"Location(x=-111.693062, y=18.787653, z=0.001427)","Location(x=-110.538513, y=18.760883, z=0.000000)",24.51145887374878,476,1,2,17.62601682438941,16320.808567389846,22.114819358504334
399,-5.047594372139061,"Location(x=-112.894119, y=-57.884911, z=-0.000105)","Location(x=-111.885834, y=-57.969593, z=0.000000)",5.4100661277771,108,1,2,11.23330127437462,338.86217783391476,22.076218259565596
400,-5.134661442161867,"Location(x=-109.078842, y=-40.795479, z=0.001544)","Location(x=-110.184685, y=-40.791943, z=0.000000)",10.574066162109375,205,1,10,15.197493379596288,2200.7292201817036,21.016763564614443
401,-4.978137434519858,"Location(x=-109.221397, y=-35.309444, z=0.001298)","Location(x=-110.138916, y=-35.345989, z=0.000000)",8.97020411491394,175,1,1,14.206118437051316,1437.566754490137,22.302417376266366
402,-4.936273014447968,"Location(x=-109.478676, y=-44.660915, z=0.001417)","Location(x=-110.358055, y=-44.636097, z=0.000000)",6.207463264465332,120,1,1,12.374725447063144,490.18245804309845,22.655688689002695
403,-4.9877313592142025,"Location(x=-111.071716, y=-37.636936, z=0.001588)","Location(x=-110.134567, y=-37.645340, z=0.000000)",8.172968626022339,158,1,1,14.039029844926457,1120.4925065636635,22.068351220478164
404,-4.960785291961164,"Location(x=-109.281952, y=-39.523277, z=-0.000090)","Location(x=-110.155075, y=-39.544609, z=0.000000)",7.579092741012573,149,1,1,13.64508660496406,931.8224033266306,21.934295590929516
405,-4.946027682220504,"Location(x=-109.665779, y=-47.044437, z=-0.000067)","Location(x=-110.527634, y=-47.015121, z=0.000000)",5.405791759490967,108,1,1,11.335694084813328,341.71555131673813,22.02406895463511
406,-5.05403212569103,"Location(x=-112.991768, y=-58.488289, z=0.001491)","Location(x=-111.975555, y=-58.586594, z=0.000000)",5.3067450523376465,104,1,2,11.067008323166162,303.15222914516926,21.121774428543414
407,-4.917370373931278,"Location(x=-113.203529, y=-61.909222, z=0.002525)","Location(x=-112.361504, y=-61.992050, z=0.000000)",4.378494501113892,85,1,1,9.215148397562421,147.5523976534605,21.15922915931705
408,-4.882404542708435,"Location(x=-113.214752, y=-61.687710, z=0.000934)","Location(x=-112.341896, y=-61.767830, z=0.000000)",4.481083393096924,87,1,1,9.288193030875135,156.43990336358547,21.48277444305845
409,-4.911100114106932,"Location(x=-109.315887, y=-38.743942, z=0.001632)","Location(x=-110.143478, y=-38.788338, z=0.000000)",7.992565155029297,155,1,1,13.657366909259748,1037.0717142671347,21.24175782126211
410,-4.912297484684823,"Location(x=-109.359138, y=-27.972353, z=0.001040)","Location(x=-110.192581, y=-28.010853, z=0.000000)",10.982438325881958,213,1,5,15.392335758669123,2457.322965398431,21.217502822567308
411,-5.004050821536738,"Location(x=-109.306679, y=-42.579292, z=0.001493)","Location(x=-110.248772, y=-42.554447, z=0.000000)",6.585689544677734,132,1,1,12.951442965794564,656.1941228806973,22.629569500839864
412,-4.881284314052288,"Location(x=-113.262840, y=-62.853489, z=0.002452)","Location(x=-112.432968, y=-62.863705, z=0.000000)",3.688143253326416,80,1,1,8.525912299481842,113.83875848352909,21.282962640848734
413,-4.994958094197032,"Location(x=-109.262184, y=-41.099293, z=0.001874)","Location(x=-110.193901, y=-41.096207, z=0.000000)",9.423814535140991,202,1,1,15.162570114077077,2139.855653092265,20.44204260018274
414,-5.157302687448184,"Location(x=-109.032303, y=-33.825035, z=0.001540)","Location(x=-110.149277, y=-33.865208, z=0.000000)",8.391571521759033,181,1,2,14.600405491415113,1601.484809026122,21.482127922311403
415,-5.202332042237538,"Location(x=-112.102226, y=-51.163822, z=0.001485)","Location(x=-110.962700, y=-51.374126, z=0.000000)",6.631695032119751,145,1,4,13.395691408166734,858.1431317776442,21.284494941991092
416,-4.798848089757623,"Location(x=-113.170166, y=-62.927948, z=0.003160)","Location(x=-112.438370, y=-62.931122, z=0.000000)",3.6942410469055176,80,1,1,8.445850099064614,113.31516169011593,21.12016724728995
417,-5.1040936500584255,"Location(x=-109.095917, y=-40.359264, z=0.001172)","Location(x=-110.173035, y=-40.362831, z=0.000000)",7.216681480407715,145,1,2,13.420833348004713,859.5075271725655,21.391315293086475
418,-4.789934789052951,"Location(x=-113.225433, y=-63.759438, z=0.000443)","Location(x=-112.501945, y=-63.790619, z=0.000000)",3.701761245727539,75,1,1,7.811071684546932,88.070741340518,20.8718812996895
419,-4.83657626468489,"Location(x=-113.195312, y=-62.321396, z=0.002422)","Location(x=-112.389534, y=-62.326111, z=0.000000)",4.091848611831665,83,1,1,8.91153815770317,133.74893678724766,20.56450708999004
420,-5.04275864960385,"Location(x=-112.402550, y=-54.733349, z=0.001076)","Location(x=-111.426834, y=-54.876389, z=0.000000)",6.251215934753418,124,1,1,12.569751517607445,542.7866639643908,22.26664812842889
421,-5.146808673222446,"Location(x=-109.153915, y=-43.094910, z=0.000419)","Location(x=-110.272850, y=-43.078358, z=0.000000)",6.499616384506226,130,1,4,12.741786974699977,621.1826431453228,22.214483939901054
422,-5.008491966372803,"Location(x=-113.122993, y=-59.853432, z=0.000623)","Location(x=-112.157005, y=-59.984756, z=0.000000)",4.898346185684204,98,1,1,10.242655188076894,242.60534313321114,21.612727760375336
423,-4.890015292809928,"Location(x=-109.728920, y=-47.124252, z=0.002969)","Location(x=-110.534477, y=-47.099007, z=0.000000)",5.338891267776489,108,1,1,11.231640478448309,343.13670049607754,22.141903608244647
424,-4.95174077086712,"Location(x=-113.145226, y=-60.674793, z=0.000867)","Location(x=-112.240448, y=-60.728657, z=0.000000)",4.61928391456604,93,1,1,9.830064745908722,202.46978820860386,21.658052850981086
425,-5.140129707653163,"Location(x=-111.352577, y=-42.491386, z=0.001407)","Location(x=-110.247475, y=-42.524734, z=0.000000)",5.978427171707153,131,1,2,12.902684908240891,643.5514684766531,21.912593867232264
426,-4.888287889713343,"Location(x=-113.086304, y=-60.846905, z=0.001156)","Location(x=-112.258171, y=-60.897854, z=0.000000)",4.232183218002319,92,1,1,9.73628564042168,194.48930528759956,21.279056674534157
427,-4.942785884080788,"Location(x=-109.261368, y=-34.709553, z=0.001944)","Location(x=-110.142845, y=-34.747650, z=0.000000)",8.414639472961426,176,1,1,14.489069329913907,1484.226458311081,21.335725255527425
428,-5.118052584405102,"Location(x=-109.120918, y=-27.383259, z=0.001277)","Location(x=-110.196922, y=-27.423197, z=0.000000)",11.284393787384033,217,1,7,15.488141364713266,2574.181443452835,22.550610988463408
429,-5.068019703393301,"Location(x=-109.150719, y=-28.684721, z=0.001458)","Location(x=-110.187302, y=-28.724426, z=0.000000)",10.729584693908691,209,1,1,15.31475738998633,2342.5411775261164,22.082687677929034
430,-5.036108317048597,"Location(x=-109.590935, y=-47.533592, z=0.000648)","Location(x=-110.566902, y=-47.486500, z=0.000000)",5.2841339111328125,105,1,1,11.170726042752717,310.84188571572304,21.941234191484735
431,-5.0646920994991795,"Location(x=-111.169487, y=-32.113087, z=0.001445)","Location(x=-110.162033, y=-32.140675, z=0.000000)",11.432403802871704,191,1,1,14.806471856990463,1825.9694795906544,22.02185661972078
432,-4.8606389636727485,"Location(x=-113.213982, y=-62.224720, z=0.002697)","Location(x=-112.381577, y=-62.229927, z=0.000000)",4.34905481338501,84,1,1,8.913399095515013,136.21585553884506,21.132600016211036
433,-4.924111554135247,"Location(x=-113.122040, y=-60.702347, z=0.000343)","Location(x=-112.243164, y=-60.754330, z=0.000000)",4.6992552280426025,93,1,1,9.781456014841188,202.74019894003868,21.69031047125269
434,-4.906943457853624,"Location(x=-113.169868, y=-61.660393, z=0.002188)","Location(x=-112.338997, y=-61.735367, z=0.000000)",4.4093639850616455,87,1,1,9.286268941116514,156.95200254023075,20.735282556978007
435,-4.994221060514433,"Location(x=-113.079948, y=-59.740467, z=0.000867)","Location(x=-112.142654, y=-59.864426, z=0.000000)",4.821455001831055,97,1,1,10.467429287809251,237.08823218941689,20.966383922744647
436,-5.025628276876858,"Location(x=-109.349129, y=-44.101082, z=0.001404)","Location(x=-110.325211, y=-44.078537, z=0.000000)",6.196380615234375,124,1,1,12.427205263517791,538.2310833334923,20.990375965400958
437,-5.106093919056698,"Location(x=-111.309128, y=-42.155472, z=0.001600)","Location(x=-110.233505, y=-42.192890, z=0.000000)",6.756889343261719,133,1,2,13.049845867674213,674.0361992865801,22.37114846194726
438,-5.012516886586697,"Location(x=-109.367439, y=-44.035633, z=0.001571)","Location(x=-110.321655, y=-44.015362, z=0.000000)",5.941115617752075,125,1,1,12.37725288216568,547.9721236974001,21.31495233120296
439,-4.983440539370342,"Location(x=-109.706306, y=-48.145603, z=0.001239)","Location(x=-110.620415, y=-48.095348, z=0.000000)",4.780867576599121,102,1,1,10.817900094486975,281.58094972372055,21.10338691157238
440,-5.230546446165759,"Location(x=-111.364128, y=-32.315845, z=0.001331)","Location(x=-110.160545, y=-32.342270, z=0.000000)",8.844145774841309,190,1,2,14.773408632368,1810.132085263729,21.80839772456152
441,-5.101403099931341,"Location(x=-109.073555, y=-36.024719, z=0.001501)","Location(x=-110.135315, y=-36.058571, z=0.000000)",7.891918897628784,170,1,1,14.17093627854174,1343.5047097355127,22.038799881082053
442,-4.969100902115273,"Location(x=-113.149239, y=-60.530556, z=0.000954)","Location(x=-112.224739, y=-60.582249, z=0.000000)",4.245326995849609,94,1,1,9.894502905791393,208.0262220054865,21.19471483316
443,-5.1198029821340105,"Location(x=-109.271622, y=-44.720215, z=0.001137)","Location(x=-110.360863, y=-44.681866, z=0.000000)",5.686080455780029,122,1,2,12.101873197666773,504.9538935869932,22.13656637318979
444,-4.943270000314826,"Location(x=-113.070351, y=-60.188553, z=0.000018)","Location(x=-112.185074, y=-60.226196, z=0.000000)",4.692107915878296,95,1,1,10.182282701247685,219.4938369691372,21.745234657924915
445,-4.982066010581676,"Location(x=-112.984634, y=-59.114189, z=-0.000056)","Location(x=-112.061447, y=-59.217773, z=0.000000)",4.917854070663452,101,1,1,10.71583050564988,273.28118424117565,21.801856040114405
446,-4.913643930578135,"Location(x=-113.108208, y=-60.887810, z=0.001137)","Location(x=-112.262688, y=-60.941753, z=0.000000)",4.477070093154907,92,1,1,9.693937058169869,190.62255363166332,21.196381748815746
447,-4.923618826996541,"Location(x=-112.947906, y=-59.402580, z=0.000653)","Location(x=-112.098267, y=-59.504230, z=0.000000)",4.913072824478149,100,1,1,10.514001763525295,259.0459106117487,21.841542714630986
448,-4.88404098982647,"Location(x=-113.198051, y=-62.044781, z=0.002509)","Location(x=-112.369293, y=-62.083427, z=0.000000)",4.2922422885894775,85,1,1,9.04209078988969,144.51922488212585,21.614064813392922
449,-4.853886819957992,"Location(x=-113.045280, y=-60.245842, z=0.000679)","Location(x=-112.191414, y=-60.281902, z=0.000000)",4.7371087074279785,95,1,1,10.110767574153275,219.8273407369852,21.44971031487868
450,-5.0096936891934325,"Location(x=-109.291504, y=-20.584299, z=0.001375)","Location(x=-110.247215, y=-20.623535, z=0.000000)",13.089006423950195,255,1,5,16.08919509627517,3849.44221547246,22.233496728639675
451,-5.019627136914046,"Location(x=-112.751366, y=-57.198437, z=0.000884)","Location(x=-111.789963, y=-57.329262, z=0.000000)",5.386284589767456,112,1,1,11.509427129590748,380.2970838546753,21.42921552919199
452,-4.974190606484706,"Location(x=-109.445801, y=-44.848736, z=0.002860)","Location(x=-110.369362, y=-44.818527, z=0.000000)",5.581164360046387,121,1,1,12.07089564915236,491.0237990319729,22.11084275613835
453,-5.164360823351242,"Location(x=-112.493629, y=-54.232380, z=0.000964)","Location(x=-111.358871, y=-54.401245, z=0.000000)",5.974174499511719,129,1,2,12.478636790385119,604.8994679749012,21.976553017627406
454,-5.01641899143526,"Location(x=-109.523933, y=9.602128, z=0.000859)","Location(x=-110.470482, y=9.562917, z=0.000000)",21.65237832069397,420,1,5,17.46094941525885,12491.905428394675,20.525991254735423
455,-5.074360683235913,"Location(x=-112.919243, y=-57.810780, z=0.001783)","Location(x=-111.875420, y=-57.899586, z=0.000000)",5.39152455329895,108,1,2,11.320047190646628,342.4076560884714,20.516663607270996
456,-5.168130492934235,"Location(x=-109.060791, y=-27.310654, z=0.001217)","Location(x=-110.197456, y=-27.350952, z=0.000000)",11.213801383972168,217,1,2,15.416901827739276,2566.993771597743,21.815472753651687
457,-4.886410358831279,"Location(x=-113.121391, y=-61.376999, z=0.001148)","Location(x=-112.311943, y=-61.441494, z=0.000000)",4.504431962966919,89,1,1,9.416877610473184,172.9846727102995,21.424561986084022
458,-5.076850575878887,"Location(x=-112.639793, y=-55.898811, z=0.001864)","Location(x=-111.597824, y=-56.043613, z=0.000000)",6.111042022705078,119,1,2,12.005521289908426,466.95104725658894,21.68918251432182
459,-4.849075119365406,"Location(x=-112.792641, y=-58.908638, z=0.001722)","Location(x=-112.030327, y=-58.983398, z=0.000000)",5.301379203796387,102,1,1,10.801604802717124,280.6169780790806,20.358153722517105
460,-5.0089956957600945,"Location(x=-109.384972, y=-44.483093, z=0.001639)","Location(x=-110.347153, y=-44.455853, z=0.000000)",6.282021522521973,123,1,1,12.181328678810758,519.0193267315626,21.124370832416446
